time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
1558119,376,1,1539967,1545498,1558119,12621,18152,12621,5531,0,0
1561464,349,1,1539726,1539733,1561464,21731,21738,21731,7,0,0
1562021,364,1,1539858,1545901,1562021,16120,22163,16120,6043,0,0
1562276,409,1,1546634,1547131,1562276,15145,15642,15145,497,0,0
1565484,360,1,1539826,1549086,1565484,16398,25658,16398,9260,0,0
1566967,344,1,1539679,1539686,1566967,27281,27288,27281,7,0,0
1568726,551,1,1548325,1549453,1568726,19273,20401,19273,1128,0,0
1569712,484,1,1547363,1549959,1569712,19753,22349,19753,2596,0,0
1570337,560,1,1548405,1550308,1570337,20029,21932,20029,1903,0,0
1571091,532,1,1548135,1550308,1571091,20783,22956,20783,2173,0,0
1571100,388,1,1540292,1550308,1571100,20792,30808,20792,10016,0,0
1571336,365,1,1539859,1550308,1571336,21028,31477,21028,10449,0,0
1571736,206,16,1062916,1498725,1571736,73011,508820,73011,435809,0,0
1575890,381,1,1540010,1550308,1575890,25582,35880,25582,10298,0,0
1576821,404,1,1546559,1550308,1576821,26513,30262,26513,3749,0,0
1578454,368,1,1539876,1550308,1578454,28146,38578,28146,10432,0,0
1578860,556,1,1548394,1550308,1578860,28552,30466,28552,1914,0,0
1581649,504,1,1547724,1551957,1581649,29692,33925,29692,4233,0,0
1582147,525,1,1548065,1552099,1582147,30048,34082,30048,4034,0,0
1582315,118,4,966307,1507979,1582315,74336,616008,74336,541672,0,0
1584014,186,4,1050107,1507979,1584014,76035,533907,76035,457872,0,0
1585001,255,1,1300421,1507979,1585001,77022,284580,77022,207558,0,0
1586315,524,1,1548056,1555924,1586315,30391,38259,30391,7868,0,0
1586874,210,1,1081548,1507979,1586874,78895,505326,78895,426431,0,0
1587417,561,1,1548448,1556989,1587417,30428,38969,30428,8541,0,0
1588679,480,1,1547289,1557600,1588679,31079,41390,31079,10311,0,0
1589934,569,1,1548493,1558119,1589934,31815,41441,31815,9626,0,0
1593858,520,1,1548017,1561464,1593858,32394,45841,32394,13447,0,0
1594911,568,1,1548490,1562021,1594911,32890,46421,32890,13531,0,0
1596013,477,1,1547259,1562276,1596013,33737,48754,33737,15017,0,0
1599475,407,1,1546608,1565484,1599475,33991,52867,33991,18876,0,0
1601618,429,1,1546811,1566967,1601618,34651,54807,34651,20156,0,0
1605632,426,1,1546770,1568726,1605632,36906,58862,36906,21956,0,0
1607432,505,1,1547730,1569712,1607432,37720,59702,37720,21982,0,0
1608422,552,1,1548342,1570337,1608422,38085,60080,38085,21995,0,0
1610762,577,1,1586357,1586377,1610762,24385,24405,24385,20,0,0
1613917,387,1,1540101,1571091,1613917,42826,73816,42826,30990,0,0
1614985,476,1,1547256,1571100,1614985,43885,67729,43885,23844,0,0
1616041,579,1,1586408,1586874,1616041,29167,29633,29167,466,0,0
1616080,587,1,1607808,1608422,1616080,7658,8272,7658,614,0,0
1616827,379,1,1539996,1571336,1616827,45491,76831,45491,31340,0,0
1618149,513,1,1547908,1571736,1618149,46413,70241,46413,23828,0,0
1620408,369,1,1539889,1571736,1620408,48672,80519,48672,31847,0,0
1621558,361,1,1539839,1571736,1621558,49822,81719,49822,31897,0,0
1626750,445,1,1546983,1571736,1626750,55014,79767,55014,24753,0,0
1627646,359,1,1539819,1571736,1627646,55910,87827,55910,31917,0,0
1627961,597,1,1621298,1621558,1627961,6403,6663,6403,260,0,0
1629921,406,1,1546592,1571736,1629921,58185,83329,58185,25144,0,0
1630010,402,1,1546524,1571736,1630010,58274,83486,58274,25212,0,0
1633941,490,1,1547435,1571736,1633941,62205,86506,62205,24301,0,0
1635886,401,1,1546522,1571736,1635886,64150,89364,64150,25214,0,0
1642178,373,1,1539933,1571736,1642178,70442,102245,70442,31803,0,0
1642284,470,1,1547189,1571736,1642284,70548,95095,70548,24547,0,0
1643094,598,8,1622170,1625007,1643094,18087,20924,18087,2837,0,0
1645142,358,1,1539812,1571736,1645142,73406,105330,73406,31924,0,0
1648732,451,1,1547033,1571736,1648732,76996,101699,76996,24703,0,0
1650733,410,1,1546645,1571736,1650733,78997,104088,78997,25091,0,0
1654115,617,1,1650356,1650733,1654115,3382,3759,3382,377,0,0
1656753,620,1,1653357,1653363,1656753,3390,3396,3390,6,0,0
1659759,578,1,1586377,1586408,1659759,73351,73382,73351,31,0,0
1663017,621,1,1653363,1654115,1663017,8902,9654,8902,752,0,0
1663153,312,8,1450329,1582315,1663153,80838,212824,80838,131986,0,0
1664293,342,1,1539668,1582315,1664293,81978,124625,81978,42647,0,0
1679282,18,1,497648,497648,1679282,1181634,1181634,1181634,0,0,0
1703879,599,1,1625007,1626183,1703879,77696,78872,77696,1176,0,0
1721492,636,1,1718256,1718283,1721492,3209,3236,3209,27,0,0
1723208,638,1,1718377,1719117,1723208,4091,4831,4091,740,0,0
1726475,180,16,1034829,1643094,1726475,83381,691646,83381,608265,0,0
1727091,213,1,1086925,1643094,1727091,83997,640166,83997,556169,0,0
1737024,102,8,943745,1650733,1737024,86291,793279,86291,706988,0,0
1737121,633,1,1693533,1703879,1737121,33242,43588,33242,10346,0,0
1737657,334,1,1532410,1650733,1737657,86924,205247,86924,118323,0,0
1747006,590,1,1612520,1650733,1747006,96273,134486,96273,38213,0,0
1747250,603,1,1631282,1650733,1747250,96517,115968,96517,19451,0,0
1753498,2,1,328,328,1753498,1753170,1753170,1753170,0,0,0
1765009,147,8,1014953,1663153,1765009,101856,750056,101856,648200,0,0
1813992,643,1,1803304,1803337,1813992,10655,10688,10655,33,0,0
1830363,132,8,1009453,1726475,1830363,103888,820910,103888,717022,0,0
1830409,171,4,1030361,1726475,1830409,103934,800048,103934,696114,0,0
1844123,300,8,1433275,1737024,1844123,107099,410848,107099,303749,0,0
1848206,374,1,1539935,1737024,1848206,111182,308271,111182,197089,0,0
1861148,644,1,1803337,1813992,1861148,47156,57811,47156,10655,0,0
1878484,89,8,920721,1765009,1878484,113475,957763,113475,844288,0,0
1881628,515,1,1547989,1765009,1881628,116619,333639,116619,217020,0,0
1883202,182,4,1038148,1765009,1883202,118193,845054,118193,726861,0,0
1883719,214,1,1091804,1765009,1883719,118710,791915,118710,673205,0,0
1905629,647,1,1889429,1889564,1905629,16065,16200,16065,135,0,0
1906436,65,1,797846,797846,1906436,1108590,1108590,1108590,0,0,0
1949952,252,8,1271696,1830363,1949952,119589,678256,119589,558667,0,0
1950570,95,1,933847,1830363,1950570,120207,1016723,120207,896516,0,0
1951528,244,4,1196875,1830409,1951528,121119,754653,121119,633534,0,0
1952894,530,1,1548129,1830409,1952894,122485,404765,122485,282280,0,0
1955342,650,8,1940361,1949952,1955342,5390,14981,5390,9591,0,0
1960493,185,1,1050065,1830409,1960493,130084,910428,130084,780344,0,0
1962226,648,1,1889564,1905629,1962226,56597,72662,56597,16065,0,0
1962930,355,1,1539768,1830409,1962930,132521,423162,132521,290641,0,0
1963214,39,1,700542,700542,1963214,1262672,1262672,1262672,0,0,0
1963394,352,1,1539748,1830409,1963394,132985,423646,132985,290661,0,0
1963442,553,1,1548343,1830409,1963442,133033,415099,133033,282066,0,0
1964554,350,1,1539733,1830409,1964554,134145,424821,134145,290676,0,0
1966796,264,1,1350163,1830409,1966796,136387,616633,136387,480246,0,0
1968420,345,1,1539686,1830409,1968420,138011,428734,138011,290723,0,0
1968618,507,1,1547756,1830409,1968618,138209,420862,138209,282653,0,0
1969709,457,1,1547091,1830409,1969709,139300,422618,139300,283318,0,0
1970081,248,1,1217219,1830409,1970081,139672,752862,139672,613190,0,0
1971307,50,8,765496,765496,1971307,1205811,1205811,1205811,0,0,0
1989964,88,8,919520,1844123,1989964,145841,1070444,145841,924603,0,0
1993577,649,8,1911553,1951528,1993577,42049,82024,42049,39975,0,0
1994943,660,1,1978287,1989964,1994943,4979,16656,4979,11677,0,0
2027256,148,8,1015021,1878484,2027256,148772,1012235,148772,863463,0,0
2027891,658,1,1978164,1978287,2027891,49604,49727,49604,123,0,0
2067486,669,1,2064329,2064508,2067486,2978,3157,2978,179,0,0
2070179,671,1,2064509,2067486,2070179,2693,5670,2693,2977,0,0
2071524,665,1,2050484,2056487,2071524,15037,21040,15037,6003,0,0
2091452,692,1,2077463,2077466,2091452,13986,13989,13986,3,0,0
2091470,697,1,2077471,2077476,2091470,13994,13999,13994,5,0,0
2092343,659,1,1978287,1989964,2092343,102379,114056,102379,11677,0,0
2101402,695,1,2077469,2077470,2101402,23932,23933,23932,1,0,0
2102865,685,1,2077453,2077455,2102865,25410,25412,25410,2,0,0
2102880,702,1,2077479,2077481,2102880,25399,25401,25399,2,0,0
2103780,837,1,2077844,2091452,2103780,12328,25936,12328,13608,0,0
2105402,756,1,2077611,2091470,2105402,13932,27791,13932,13859,0,0
2105975,362,8,1539843,1955342,2105975,150633,566132,150633,415499,0,0
2106288,741,1,2077566,2092343,2106288,13945,28722,13945,14777,0,0
2108040,184,1,1048001,1955342,2108040,152698,1060039,152698,907341,0,0
2111971,661,1,2036408,2040513,2111971,71458,75563,71458,4105,0,0
2112771,657,1,1977825,1978164,2112771,134607,134946,134607,339,0,0
2113609,421,1,1546737,1955342,2113609,158267,566872,158267,408605,0,0
2115374,713,1,2077493,2101402,2115374,13972,37881,13972,23909,0,0
2115403,472,1,1547225,1955342,2115403,160061,568178,160061,408117,0,0
2116844,711,1,2077489,2102865,2116844,13979,39355,13979,25376,0,0
2122992,809,1,2077752,2102880,2122992,20112,45240,20112,25128,0,0
2123899,808,1,2077748,2103780,2123899,20119,46151,20119,26032,0,0
2124145,154,1,1016124,1955342,2124145,168803,1108021,168803,939218,0,0
2125584,749,1,2077589,2105402,2125584,20182,47995,20182,27813,0,0
2126180,725,1,2077525,2105975,2126180,20205,48655,20205,28450,0,0
2126199,715,1,2077499,2105975,2126199,20224,48700,20224,28476,0,0
2126291,782,1,2077677,2105975,2126291,20316,48614,20316,28298,0,0
2126379,810,1,2077754,2105975,2126379,20404,48625,20404,28221,0,0
2128157,826,1,2077801,2105975,2128157,22182,50356,22182,28174,0,0
2129088,816,1,2077772,2105975,2129088,23113,51316,23113,28203,0,0
2129898,716,1,2077500,2105975,2129898,23923,52398,23923,28475,0,0
2129920,708,1,2077487,2105975,2129920,23945,52433,23945,28488,0,0
2130298,794,1,2077707,2106288,2130298,24010,52591,24010,28581,0,0
2132089,759,1,2077619,2108040,2132089,24049,54470,24049,30421,0,0
2132634,861,8,2122450,2129920,2132634,2714,10184,2714,7470,0,0
2136775,856,1,2077905,2111971,2136775,24804,58870,24804,34066,0,0
2138069,775,1,2077660,2112771,2138069,25298,60409,25298,35111,0,0
2138923,755,1,2077607,2113609,2138923,25314,61316,25314,36002,0,0
2140692,757,1,2077612,2115374,2140692,25318,63080,25318,37762,0,0
2140788,736,1,2077553,2115403,2140788,25385,63235,25385,37850,0,0
2141433,110,4,952575,1971307,2141433,170126,1188858,170126,1018732,0,0
2141492,196,1,1052041,1971307,2141492,170185,1089451,170185,919266,0,0
2142236,703,1,2077481,2116844,2142236,25392,64755,25392,39363,0,0
2147670,885,1,2125326,2129920,2147670,17750,22344,17750,4594,0,0
2149556,676,1,2077364,2077402,2149556,72154,72192,72154,38,0,0
2152290,880,1,2125310,2129920,2152290,22370,26980,22370,4610,0,0
2154531,887,1,2125333,2129920,2154531,24611,29198,24611,4587,0,0
2156143,787,1,2077690,2129920,2156143,26223,78453,26223,52230,0,0
2156601,724,1,2077520,2130298,2156601,26303,79081,26303,52778,0,0
2158467,812,1,2077760,2132089,2158467,26378,80707,26378,54329,0,0
2159071,777,1,2077666,2132634,2159071,26437,81405,26437,54968,0,0
2159074,868,1,2125272,2132634,2159074,26440,33802,26440,7362,0,0
2163995,112,8,953698,1989964,2163995,174031,1210297,174031,1036266,0,0
2167375,594,1,1618563,1989964,2167375,177411,548812,177411,371401,0,0
2172339,99,4,938126,1989964,2172339,182375,1234213,182375,1051838,0,0
2173372,340,1,1539655,1989964,2173372,183408,633717,183408,450309,0,0
2177560,277,8,1353494,1993577,2177560,183983,824066,183983,640083,0,0
2178492,857,8,2080166,2141433,2178492,37059,98326,37059,61267,0,0
2180014,909,1,2125416,2141433,2180014,38581,54598,38581,16017,0,0
2185836,894,1,2125358,2141433,2185836,44403,60478,44403,16075,0,0
2204998,20,1,659108,659108,2204998,1545890,1545890,1545890,0,0,0
2208553,916,8,2128341,2163995,2208553,44558,80212,44558,35654,0,0
2209526,912,1,2125435,2163995,2209526,45531,84091,45531,38560,0,0
2213203,926,1,2153094,2163995,2213203,49208,60109,49208,10901,0,0
2221255,982,1,2212669,2213203,2221255,8052,8586,8052,534,0,0
2223039,31,8,691498,691498,2223039,1531541,1531541,1531541,0,0,0
2223544,291,8,1375990,2027256,2223544,196288,847554,196288,651266,0,0
2225139,230,1,1111946,2027256,2225139,197883,1113193,197883,915310,0,0
2228640,433,1,1546864,2027256,2228640,201384,681776,201384,480392,0,0
2230418,145,1,1011490,2027256,2230418,203162,1218928,203162,1015766,0,0
2232523,915,8,2127866,2172339,2232523,60184,104657,60184,44473,0,0
2236866,944,1,2211876,2211881,2236866,24985,24990,24985,5,0,0
2237786,875,1,2125293,2172339,2237786,65447,112493,65447,47046,0,0
2239371,962,1,2211941,2221255,2239371,18116,27430,18116,9314,0,0
2240658,928,1,2210375,2211831,2240658,28827,30283,28827,1456,0,0
2240759,950,1,2211902,2211905,2240759,28854,28857,28854,3,0,0
2242450,774,1,2077659,2172339,2242450,70111,164791,70111,94680,0,0
2243203,931,1,2211833,2211839,2243203,31364,31370,31364,6,0,0
2243699,956,1,2211921,2211924,2243699,31775,31778,31775,3,0,0
2244032,771,1,2077651,2172339,2244032,71693,166381,71693,94688,0,0
2244039,761,1,2077624,2172339,2244039,71700,166415,71700,94715,0,0
2244041,768,1,2077643,2172339,2244041,71702,166398,71702,94696,0,0
2244545,954,1,2211915,2211916,2244545,32629,32630,32629,1,0,0
2244558,959,1,2211930,2211934,2244558,32624,32628,32624,4,0,0
2244585,783,1,2077682,2172339,2244585,72246,166903,72246,94657,0,0
2244595,781,1,2077674,2172339,2244595,72256,166921,72256,94665,0,0
2244669,766,1,2077636,2172339,2244669,72330,167033,72330,94703,0,0
2244730,925,1,2153080,2172339,2244730,72391,91650,72391,19259,0,0
2246472,935,1,2211845,2211847,2246472,34625,34627,34625,2,0,0
2247547,943,1,2211870,2211876,2247547,35671,35677,35671,6,0,0
2252131,917,8,2134973,2177560,2252131,74571,117158,74571,42587,0,0
2252540,977,1,2212016,2223039,2252540,29501,40524,29501,11023,0,0
2264382,973,1,2211976,2223039,2264382,41343,52406,41343,11063,0,0
2267349,871,1,2125283,2177560,2267349,89789,142066,89789,52277,0,0
2268063,891,1,2125344,2177560,2268063,90503,142719,90503,52216,0,0
2271098,860,1,2122217,2177560,2271098,93538,148881,93538,55343,0,0
2272339,927,8,2207371,2208553,2272339,63786,64968,63786,1182,0,0
2279715,966,1,2211955,2223039,2279715,56676,67760,56676,11084,0,0
2282048,827,1,2077806,2178492,2282048,103556,204242,103556,100686,0,0
2282502,854,1,2077899,2178492,2282502,104010,204603,104010,100593,0,0
2284812,951,1,2211905,2211910,2284812,72902,72907,72902,5,0,0
2310794,979,8,2212095,2223544,2310794,87250,98699,87250,11449,0,0
2318304,1016,1,2309823,2310794,2318304,7510,8481,7510,971,0,0
2320619,1001,1,2264421,2267349,2320619,53270,56198,53270,2928,0,0
2325486,980,8,2212492,2232523,2325486,92963,112994,92963,20031,0,0
2328106,1022,1,2325095,2325304,2328106,2802,3011,2802,209,0,0
2329841,1006,1,2296260,2310794,2329841,19047,33581,19047,14534,0,0
2356340,672,8,2076383,2252131,2356340,104209,279957,104209,175748,0,0
2358522,924,1,2153049,2252131,2358522,106391,205473,106391,99082,0,0
2361437,918,1,2135971,2252131,2361437,109306,225466,109306,116160,0,0
2370554,1020,1,2319673,2320619,2370554,49935,50881,49935,946,0,0
2371534,788,1,2077693,2252131,2371534,119403,293841,119403,174438,0,0
2371824,746,1,2077581,2252131,2371824,119693,294243,119693,174550,0,0
2373726,893,1,2125354,2252131,2373726,121595,248372,121595,126777,0,0
2375572,1034,1,2369802,2370005,2375572,5567,5770,5567,203,0,0
2375813,949,1,2211902,2252131,2375813,123682,163911,123682,40229,0,0
2378387,1015,8,2304022,2325486,2378387,52901,74365,52901,21464,0,0
2379052,1014,1,2298699,2325486,2379052,53566,80353,53566,26787,0,0
2381170,961,1,2211937,2252131,2381170,129039,169233,129039,40194,0,0
2386683,965,1,2211954,2252131,2386683,134552,174729,134552,40177,0,0
2404608,1037,1,2377471,2377533,2404608,27075,27137,27075,62,0,0
2406527,1176,1,2399295,2404608,2406527,1919,7232,1919,5313,0,0
2409296,1182,1,2399316,2406527,2409296,2769,9980,2769,7211,0,0
2412140,1224,1,2409019,2409296,2412140,2844,3121,2844,277,0,0
2415280,921,8,2145259,2272339,2415280,142941,270021,142941,127080,0,0
2416438,1048,1,2397292,2412140,2416438,4298,19146,4298,14848,0,0
2420351,1233,1,2415117,2415280,2420351,5071,5234,5071,163,0,0
2421046,1156,1,2397609,2415280,2421046,5766,23437,5766,17671,0,0
2421053,1152,1,2397600,2415280,2421053,5773,23453,5773,17680,0,0
2421073,1135,1,2397549,2415280,2421073,5793,23524,5793,17731,0,0
2421076,1129,1,2397522,2415280,2421076,5796,23554,5796,17758,0,0
2421111,1097,1,2397443,2415280,2421111,5831,23668,5831,17837,0,0
2421126,1078,1,2397379,2415280,2421126,5846,23747,5846,17901,0,0
2421233,1246,1,2415258,2415280,2421233,5953,5975,5953,22,0,0
2421352,999,1,2251733,2272339,2421352,149013,169619,149013,20606,0,0
2421761,989,1,2240445,2272339,2421761,149422,181316,149422,31894,0,0
2423413,1136,1,2397554,2416438,2423413,6975,25859,6975,18884,0,0
2427643,1069,1,2397352,2420351,2427643,7292,30291,7292,22999,0,0
2429126,1053,1,2397305,2421046,2429126,8080,31821,8080,23741,0,0
2429302,1067,1,2397346,2421053,2429302,8249,31956,8249,23707,0,0
2429432,1155,1,2397609,2421073,2429432,8359,31823,8359,23464,0,0
2429506,1098,1,2397446,2421076,2429506,8430,32060,8430,23630,0,0
2429594,1065,1,2397338,2421111,2429594,8483,32256,8483,23773,0,0
2430371,1039,1,2381789,2382152,2430371,48219,48582,48219,363,0,0
2430545,1036,1,2370220,2370554,2430545,59991,60325,59991,334,0,0
2430895,1079,1,2397385,2421126,2430895,9769,33510,9769,23741,0,0
2431078,1164,1,2397690,2421233,2431078,9845,33388,9845,23543,0,0
2431204,1181,1,2399311,2421352,2431204,9852,31893,9852,22041,0,0
2431642,1153,1,2397605,2421761,2431642,9881,34037,9881,24156,0,0
2432731,1282,1,2430700,2430895,2432731,1836,2031,1836,195,0,0
2433320,1143,1,2397578,2423413,2433320,9907,35742,9907,25835,0,0
2437579,1124,1,2397513,2427643,2437579,9936,40066,9936,30130,0,0
2438866,1274,1,2430630,2431078,2438866,7788,8236,7788,448,0,0
2439086,1102,1,2397457,2429126,2439086,9960,41629,9960,31669,0,0
2439293,1091,1,2397426,2429302,2439293,9991,41867,9991,31876,0,0
2439511,1276,1,2430647,2431204,2439511,8307,8864,8307,557,0,0
2439937,1145,1,2397583,2429432,2439937,10505,42354,10505,31849,0,0
2440021,1147,1,2397591,2429506,2440021,10515,42430,10515,31915,0,0
2440206,1084,1,2397398,2429594,2440206,10612,42808,10612,32196,0,0
2440664,850,1,2077887,2272339,2440664,168325,362777,168325,194452,0,0
2441101,1068,1,2397347,2430371,2441101,10730,43754,10730,33024,0,0
2441398,1158,1,2397630,2430545,2441398,10853,43768,10853,32915,0,0
2442574,1134,1,2397549,2431642,2442574,10932,45025,10932,34093,0,0
2443689,1117,1,2397492,2432731,2443689,10958,46197,10958,35239,0,0
2444317,1081,1,2397392,2433320,2444317,10997,46925,10997,35928,0,0
2448914,1255,1,2430554,2437579,2448914,11335,18360,11335,7025,0,0
2451226,1237,1,2415130,2438866,2451226,12360,36096,12360,23736,0,0
2452418,874,1,2125292,2272339,2452418,180079,327126,180079,147047,0,0
2452776,1248,1,2415274,2439086,2452776,13690,37502,13690,23812,0,0
2453251,1253,1,2430540,2439293,2453251,13958,22711,13958,8753,0,0
2455070,978,1,2212029,2272339,2455070,182731,243041,182731,60310,0,0
2455190,1266,1,2430603,2439511,2455190,15679,24587,15679,8908,0,0
2456580,1168,1,2399270,2439937,2456580,16643,57310,16643,40667,0,0
2464871,878,1,2125304,2272339,2464871,192532,339567,192532,147035,0,0
2465459,735,1,2077552,2272339,2465459,193120,387907,193120,194787,0,0
2466275,1290,1,2461767,2464871,2466275,1404,4508,1404,3104,0,0
2466583,1225,1,2409107,2440021,2466583,26562,57476,26562,30914,0,0
2468325,1180,1,2399309,2440206,2468325,28119,69016,28119,40897,0,0
2468817,1195,1,2399378,2440664,2468817,28153,69439,28153,41286,0,0
2468993,847,1,2077875,2272339,2468993,196654,391118,196654,194464,0,0
2470770,1159,1,2397638,2441101,2470770,29669,73132,29669,43463,0,0
2471172,1149,1,2397594,2441398,2471172,29774,73578,29774,43804,0,0
2472491,1113,1,2397486,2442574,2472491,29917,75005,29917,45088,0,0
2473698,1099,1,2397449,2443689,2473698,30009,76249,30009,46240,0,0
2473916,1298,1,2470471,2470770,2473916,3146,3445,3146,299,0,0
2474343,1089,1,2397420,2444317,2474343,30026,76923,30026,46897,0,0
2478969,1096,1,2397442,2448914,2478969,30055,81527,30055,51472,0,0
2482688,1007,8,2296304,2356340,2482688,126348,186384,126348,60036,0,0
2482689,1187,1,2399340,2451226,2482689,31463,83349,31463,51886,0,0
2483946,1183,1,2399321,2452418,2483946,31528,84625,31528,53097,0,0
2484790,1272,1,2430616,2452776,2484790,32014,54174,32014,22160,0,0
2486481,1185,1,2399333,2453251,2486481,33230,87148,33230,53918,0,0
2489813,320,8,1455169,2284812,2489813,205001,1034644,205001,829643,0,0
2491275,779,1,2077669,2284812,2491275,206463,413606,206463,207143,0,0
2491372,1308,1,2484046,2484790,2491372,6582,7326,6582,744,0,0
2491519,394,1,1544096,2284812,2491519,206707,947423,206707,740716,0,0
2491792,732,1,2077544,2284812,2491792,206980,414248,206980,207268,0,0
2491939,726,1,2077528,2284812,2491939,207127,414411,207127,207284,0,0
2492072,719,1,2077508,2284812,2492072,207260,414564,207260,207304,0,0
2492406,722,1,2077518,2284812,2492406,207594,414888,207594,207294,0,0
2493513,740,1,2077566,2284812,2493513,208701,415947,208701,207246,0,0
2493646,133,1,1009599,2284812,2493646,208834,1484047,208834,1275213,0,0
2493680,729,1,2077536,2284812,2493680,208868,416144,208868,207276,0,0
2493705,674,1,2077358,2284812,2493705,208893,416347,208893,207454,0,0
2493907,701,1,2077478,2284812,2493907,209095,416429,209095,207334,0,0
2494102,1244,1,2415244,2455070,2494102,39032,78858,39032,39826,0,0
2496855,1263,1,2430588,2455190,2496855,41665,66267,41665,24602,0,0
2497819,1017,1,2310772,2356340,2497819,141479,187047,141479,45568,0,0
2499322,1023,1,2325304,2356340,2499322,142982,174018,142982,31036,0,0
2501080,1319,1,2497077,2497137,2501080,3943,4003,3943,60,0,0
2501805,1236,1,2415127,2456580,2501805,45225,86678,45225,41453,0,0
2502079,1313,8,2484170,2489813,2502079,12266,17909,12266,5643,0,0
2502205,1311,1,2484049,2489813,2502205,12392,18156,12392,5764,0,0
2502719,1024,1,2325386,2356340,2502719,146379,177333,146379,30954,0,0
2502850,1331,1,2502376,2502382,2502850,468,474,468,6,0,0
2502896,1344,1,2502438,2502447,2502896,449,458,449,9,0,0
2503050,1327,1,2502367,2502368,2503050,682,683,682,1,0,0
2503940,1301,1,2475519,2478969,2503940,24971,28421,24971,3450,0,0
2504380,1322,1,2497978,2499322,2504380,5058,6402,5058,1344,0,0
2508171,1354,1,2505173,2505174,2508171,2997,2998,2997,1,0,0
2509139,1346,1,2502452,2502475,2509139,6664,6687,6664,23,0,0
2509267,1337,1,2502400,2502406,2509267,6861,6867,6861,6,0,0
2509312,1387,1,2507125,2508171,2509312,1141,2187,1141,1046,0,0
2510167,1329,1,2502370,2502374,2510167,7793,7797,7793,4,0,0
2510192,1323,1,2502360,2502361,2510192,7831,7832,7831,1,0,0
2510296,1348,1,2502475,2502719,2510296,7577,7821,7577,244,0,0
2510706,1215,1,2406126,2465459,2510706,45247,104580,45247,59333,0,0
2510786,1389,1,2507138,2509139,2510786,1647,3648,1647,2001,0,0
2511020,1373,1,2505274,2509267,2511020,1753,5746,1753,3993,0,0
2511218,1402,1,2507241,2509312,2511218,1906,3977,1906,2071,0,0
2511719,1526,1,2510679,2510706,2511719,1013,1040,1013,27,0,0
2511820,1433,1,2510555,2510786,2511820,1034,1265,1034,231,0,0
2512081,1512,1,2510649,2511020,2512081,1061,1432,1061,371,0,0
2512082,1396,1,2507193,2510167,2512082,1915,4889,1915,2974,0,0
2512303,1392,1,2507162,2510192,2512303,2111,5141,2111,3030,0,0
2512308,1438,1,2510558,2511218,2512308,1090,1750,1090,660,0,0
2512588,1581,1,2511333,2511719,2512588,869,1255,869,386,0,0
2512730,1580,1,2511327,2511820,2512730,910,1403,910,493,0,0
2512895,1214,1,2406126,2466275,2512895,46620,106769,46620,60149,0,0
2512995,1367,1,2505237,2510296,2512995,2699,7758,2699,5059,0,0
2513005,1599,1,2511579,2512081,2513005,924,1426,924,502,0,0
2513085,1596,1,2511410,2512082,2513085,1003,1675,1003,672,0,0
2513398,1559,1,2510792,2512303,2513398,1095,2606,1095,1511,0,0
2513442,1474,1,2510561,2512308,2513442,1134,2881,1134,1747,0,0
2513635,1040,1,2382152,2382399,2513635,131236,131483,131236,247,0,0
2513761,1578,1,2511326,2512588,2513761,1173,2435,1173,1262,0,0
2513935,1445,1,2510560,2512730,2513935,1205,3375,1205,2170,0,0
2514046,1188,1,2399345,2466583,2514046,47463,114701,47463,67238,0,0
2514109,1583,1,2511349,2512895,2514109,1214,2760,1214,1546,0,0
2514283,1597,1,2511419,2512995,2514283,1288,2864,1288,1576,0,0
2514371,1424,1,2510553,2513005,2514371,1366,3818,1366,2452,0,0
2514518,1574,1,2510861,2513085,2514518,1433,3657,1433,2224,0,0
2514832,1575,1,2510869,2513398,2514832,1434,3963,1434,2529,0,0
2514913,1503,1,2510609,2513442,2514913,1471,4304,1471,2833,0,0
2515133,1420,1,2510553,2513635,2515133,1498,4580,1498,3082,0,0
2515266,1419,1,2510553,2513761,2515266,1505,4713,1505,3208,0,0
2515453,1532,1,2510692,2513935,2515453,1518,4761,1518,3243,0,0
2515606,1342,1,2502422,2502431,2515606,13175,13184,13175,9,0,0
2515624,1488,1,2510564,2514046,2515624,1578,5060,1578,3482,0,0
2515795,1577,1,2510876,2514109,2515795,1686,4919,1686,3233,0,0
2515905,1330,1,2502374,2502376,2515905,13529,13531,13529,2,0,0
2516004,1475,1,2510561,2514283,2516004,1721,5443,1721,3722,0,0
2516146,1506,1,2510618,2514371,2516146,1775,5528,1775,3753,0,0
2516311,1473,1,2510561,2514518,2516311,1793,5750,1793,3957,0,0
2516324,1256,1,2430555,2468325,2516324,47999,85769,47999,37770,0,0
2516652,1514,1,2510656,2514832,2516652,1820,5996,1820,4176,0,0
2516753,1477,1,2510561,2514913,2516753,1840,6192,1840,4352,0,0
2516988,1554,1,2510764,2515133,2516988,1855,6224,1855,4369,0,0
2517128,1491,1,2510569,2515266,2517128,1862,6559,1862,4697,0,0
2517324,1522,1,2510671,2515453,2517324,1871,6653,1871,4782,0,0
2517494,1571,1,2510830,2515606,2517494,1888,6664,1888,4776,0,0
2517524,1460,1,2510561,2515624,2517524,1900,6963,1900,5063,0,0
2517699,1563,1,2510802,2515795,2517699,1904,6897,1904,4993,0,0
2517810,1432,1,2510555,2515905,2517810,1905,7255,1905,5350,0,0
