time,max,99th,95th,med
1588679,49.2,49.2,49.2,22
1589934,49.2,49.2,49.2,22
1593858,49.2,49.2,49.2,22
1594911,49.2,49.2,49.2,22
1596013,49.2,49.2,49.2,22
1599475,49.2,49.2,49.2,22
1601618,49.2,49.2,49.2,22
1605632,49.2,49.2,49.2,22
1607432,49.2,49.2,49.2,22
1607808,49.2,49.2,49.2,22
1608422,49.2,49.2,49.2,22
1609507,49.2,49.2,49.2,22
1610445,49.2,49.2,49.2,22
1610762,49.2,49.2,49.2,22
1612520,49.2,49.2,49.2,22
1612566,49.2,49.2,49.2,22
1612766,49.2,49.2,49.2,22
1613917,49.2,49.2,49.2,22
1614985,49.2,49.2,49.2,22
1616041,49.2,49.2,49.2,22
1616080,49.2,49.2,49.2,22
1616827,49.2,49.2,49.2,22
1618149,49.2,49.2,49.2,22
1618366,49.2,49.2,49.2,22
1618563,49.2,49.2,49.2,22
1620339,49.2,49.2,49.2,22
1620408,49.2,49.2,49.2,22
1621028,49.2,49.2,49.2,22
1621298,49.2,49.2,49.2,22
1621558,49.2,49.2,49.2,22
1622170,49.2,49.2,49.2,22
1625007,49.2,49.2,49.2,22
1626183,49.2,49.2,49.2,22
1626206,49.2,49.2,49.2,22
1626750,49.2,49.2,49.2,22
1627646,49.2,49.2,49.2,22
1627961,49.2,49.2,49.2,22
1629921,49.2,49.2,49.2,22
1630010,49.2,49.2,49.2,22
1630267,49.2,49.2,49.2,22
1631282,49.2,49.2,49.2,22
1631510,49.2,49.2,49.2,22
1631517,49.2,49.2,49.2,22
1631539,49.2,49.2,49.2,22
1632988,49.2,49.2,49.2,22
1632989,49.2,49.2,49.2,22
1633012,49.2,49.2,49.2,22
1633941,49.2,49.2,49.2,22
1635886,49.2,49.2,49.2,22
1642178,49.2,49.2,49.2,22
1642284,49.2,49.2,49.2,22
1643094,52.4,52.4,52.4,49.2
1643481,52.4,52.4,52.4,49.2
1643568,52.4,52.4,52.4,49.2
1643656,52.4,52.4,52.4,49.2
1643671,52.4,52.4,52.4,49.2
1643703,52.4,52.4,52.4,49.2
1643706,52.4,52.4,52.4,49.2
1645142,52.4,52.4,52.4,49.2
1645515,52.4,52.4,52.4,49.2
1648732,52.4,52.4,52.4,49.2
1650356,52.4,52.4,52.4,49.2
1650733,52.4,52.4,52.4,49.2
1653272,52.4,52.4,52.4,49.2
1653356,52.4,52.4,52.4,49.2
1653357,52.4,52.4,52.4,49.2
1653363,52.4,52.4,52.4,49.2
1654115,52.4,52.4,52.4,49.2
1656753,52.4,52.4,52.4,49.2
1659759,52.4,52.4,52.4,49.2
1662110,52.4,52.4,52.4,49.2
1662113,52.4,52.4,52.4,49.2
1662324,52.4,52.4,52.4,49.2
1662325,52.4,52.4,52.4,49.2
1662357,52.4,52.4,52.4,49.2
1662358,52.4,52.4,52.4,49.2
1662448,52.4,52.4,52.4,49.2
1662451,52.4,52.4,52.4,49.2
1662482,52.4,52.4,52.4,49.2
1663017,52.4,52.4,52.4,49.2
1663153,52.4,52.4,52.4,49.2
1664293,52.4,52.4,52.4,49.2
1679282,52.4,52.4,52.4,49.2
1690479,52.4,52.4,52.4,49.2
1693533,52.4,52.4,52.4,49.2
1703879,52.4,52.4,52.4,49.2
1708072,52.4,52.4,52.4,49.2
1718196,52.4,52.4,52.4,49.2
1718256,52.4,52.4,52.4,49.2
1718283,52.4,52.4,52.4,49.2
1718377,52.4,52.4,52.4,49.2
1719117,52.4,52.4,52.4,49.2
1721492,52.4,52.4,52.4,49.2
1723208,52.4,52.4,52.4,49.2
1726475,49.2,49.2,49.2,49.2
1727091,49.2,49.2,49.2,49.2
1731282,49.2,49.2,49.2,49.2
1737024,49.2,49.2,49.2,49.2
1737121,49.2,49.2,49.2,49.2
1737657,49.2,49.2,49.2,49.2
1747006,49.2,49.2,49.2,49.2
1747250,49.2,49.2,49.2,49.2
1753498,49.2,49.2,49.2,49.2
1765009,49.2,49.2,49.2,49.2
1803186,49.2,49.2,49.2,49.2
1803304,49.2,49.2,49.2,49.2
1803337,49.2,49.2,49.2,49.2
1813992,49.2,49.2,49.2,49.2
1830363,49.2,49.2,49.2,49.2
1830409,49.2,49.2,49.2,49.2
1844123,49.2,49.2,49.2,49.2
1848206,49.2,49.2,49.2,49.2
1861148,49.2,49.2,49.2,49.2
1878484,49.2,49.2,49.2,49.2
1881628,49.2,49.2,49.2,49.2
1883202,49.2,49.2,49.2,49.2
1883719,49.2,49.2,49.2,49.2
1889405,49.2,49.2,49.2,49.2
1889428,49.2,49.2,49.2,49.2
1889429,49.2,49.2,49.2,49.2
1889564,49.2,49.2,49.2,49.2
1905629,49.2,49.2,49.2,49.2
1906436,49.2,49.2,49.2,49.2
1911553,49.2,49.2,49.2,49.2
1940361,49.2,49.2,49.2,49.2
1946666,49.2,49.2,49.2,49.2
1949952,49.2,49.2,49.2,49.2
1950570,49.2,49.2,49.2,49.2
1951528,49.2,49.2,49.2,49.2
1952894,49.2,49.2,49.2,49.2
1955342,49.2,49.2,49.2,49.2
1960493,49.2,49.2,49.2,49.2
1962226,49.2,49.2,49.2,49.2
1962930,49.2,49.2,49.2,49.2
1963214,49.2,49.2,49.2,49.2
1963394,49.2,49.2,49.2,49.2
1963442,49.2,49.2,49.2,49.2
1964554,49.2,49.2,49.2,49.2
1965158,49.2,49.2,49.2,49.2
1965160,49.2,49.2,49.2,49.2
1965188,49.2,49.2,49.2,49.2
1966745,49.2,49.2,49.2,49.2
1966796,49.2,49.2,49.2,49.2
1967409,49.2,49.2,49.2,49.2
1968420,49.2,49.2,49.2,49.2
1968618,49.2,49.2,49.2,49.2
1969709,49.2,49.2,49.2,49.2
1970081,49.2,49.2,49.2,49.2
1971307,49.2,49.2,49.2,49.2
1977825,49.2,49.2,49.2,49.2
1978164,49.2,49.2,49.2,49.2
1978287,49.2,49.2,49.2,49.2
1989964,49.2,49.2,49.2,49.2
1993577,49.2,49.2,49.2,49.2
1994943,49.2,49.2,49.2,49.2
2027256,49.2,49.2,49.2,49.2
2027891,49.2,49.2,49.2,49.2
2036408,49.2,49.2,49.2,49.2
2040513,49.2,49.2,49.2,49.2
2041465,49.2,49.2,49.2,49.2
2042175,49.2,49.2,49.2,49.2
2050484,49.2,49.2,49.2,49.2
2056487,49.2,49.2,49.2,49.2
2057524,49.2,49.2,49.2,49.2
2064266,49.2,49.2,49.2,49.2
2064329,49.2,49.2,49.2,49.2
2064508,49.2,49.2,49.2,49.2
2064509,49.2,49.2,49.2,49.2
2067486,49.2,49.2,49.2,49.2
2070179,49.2,49.2,49.2,49.2
2071524,49.2,49.2,49.2,49.2
2076383,49.2,49.2,49.2,49.2
2076536,49.2,49.2,49.2,49.2
2077358,49.2,49.2,49.2,49.2
2077364,49.2,49.2,49.2,49.2
2077402,49.2,49.2,49.2,49.2
2077444,49.2,49.2,49.2,49.2
2077449,49.2,49.2,49.2,49.2
2077451,49.2,49.2,49.2,49.2
2077452,49.2,49.2,49.2,49.2
2077453,49.2,49.2,49.2,49.2
2077455,49.2,49.2,49.2,49.2
2077457,49.2,49.2,49.2,49.2
2077460,49.2,49.2,49.2,49.2
2077461,49.2,49.2,49.2,49.2
2077462,49.2,49.2,49.2,49.2
2077463,49.2,49.2,49.2,49.2
2077466,49.2,49.2,49.2,49.2
2077467,49.2,49.2,49.2,49.2
2077469,49.2,49.2,49.2,49.2
2077470,49.2,49.2,49.2,49.2
2077471,49.2,49.2,49.2,49.2
2077476,49.2,49.2,49.2,49.2
2077478,49.2,49.2,49.2,49.2
2077479,49.2,49.2,49.2,49.2
2077481,49.2,49.2,49.2,49.2
2077483,49.2,49.2,49.2,49.2
2077486,49.2,49.2,49.2,49.2
2077487,49.2,49.2,49.2,49.2
2077488,49.2,49.2,49.2,49.2
2077489,49.2,49.2,49.2,49.2
2077490,49.2,49.2,49.2,49.2
2077493,49.2,49.2,49.2,49.2
2077499,49.2,49.2,49.2,49.2
2077500,49.2,49.2,49.2,49.2
2077501,49.2,49.2,49.2,49.2
2077504,49.2,49.2,49.2,49.2
2077508,49.2,49.2,49.2,49.2
2077514,49.2,49.2,49.2,49.2
2077518,49.2,49.2,49.2,49.2
2077520,49.2,49.2,49.2,49.2
2077525,49.2,49.2,49.2,49.2
2077528,49.2,49.2,49.2,49.2
2077529,49.2,49.2,49.2,49.2
2077535,49.2,49.2,49.2,49.2
2077536,49.2,49.2,49.2,49.2
2077543,49.2,49.2,49.2,49.2
2077544,49.2,49.2,49.2,49.2
2077545,49.2,49.2,49.2,49.2
2077552,49.2,49.2,49.2,49.2
2077553,49.2,49.2,49.2,49.2
2077558,49.2,49.2,49.2,49.2
2077559,49.2,49.2,49.2,49.2
2077566,49.2,49.2,49.2,49.2
2077569,49.2,49.2,49.2,49.2
2077574,49.2,49.2,49.2,49.2
2077575,49.2,49.2,49.2,49.2
2077581,49.2,49.2,49.2,49.2
2077582,49.2,49.2,49.2,49.2
2077583,49.2,49.2,49.2,49.2
2077589,49.2,49.2,49.2,49.2
2077590,49.2,49.2,49.2,49.2
2077591,49.2,49.2,49.2,49.2
2077597,49.2,49.2,49.2,49.2
2077599,49.2,49.2,49.2,49.2
2077607,49.2,49.2,49.2,49.2
2077611,49.2,49.2,49.2,49.2
2077612,49.2,49.2,49.2,49.2
2077617,49.2,49.2,49.2,49.2
2077619,49.2,49.2,49.2,49.2
2077624,49.2,49.2,49.2,49.2
2077629,49.2,49.2,49.2,49.2
2077632,49.2,49.2,49.2,49.2
2077633,49.2,49.2,49.2,49.2
2077635,49.2,49.2,49.2,49.2
2077636,49.2,49.2,49.2,49.2
2077641,49.2,49.2,49.2,49.2
2077643,49.2,49.2,49.2,49.2
2077648,49.2,49.2,49.2,49.2
2077651,49.2,49.2,49.2,49.2
2077652,49.2,49.2,49.2,49.2
2077657,49.2,49.2,49.2,49.2
2077659,49.2,49.2,49.2,49.2
2077660,49.2,49.2,49.2,49.2
2077661,49.2,49.2,49.2,49.2
2077666,49.2,49.2,49.2,49.2
2077669,49.2,49.2,49.2,49.2
2077672,49.2,49.2,49.2,49.2
2077674,49.2,49.2,49.2,49.2
2077677,49.2,49.2,49.2,49.2
2077682,49.2,49.2,49.2,49.2
2077685,49.2,49.2,49.2,49.2
2077688,49.2,49.2,49.2,49.2
2077690,49.2,49.2,49.2,49.2
2077693,49.2,49.2,49.2,49.2
2077696,49.2,49.2,49.2,49.2
2077699,49.2,49.2,49.2,49.2
2077705,49.2,49.2,49.2,49.2
2077706,49.2,49.2,49.2,49.2
2077707,49.2,49.2,49.2,49.2
2077713,49.2,49.2,49.2,49.2
2077714,49.2,49.2,49.2,49.2
2077716,49.2,49.2,49.2,49.2
2077721,49.2,49.2,49.2,49.2
2077722,49.2,49.2,49.2,49.2
2077723,49.2,49.2,49.2,49.2
2077729,49.2,49.2,49.2,49.2
2077732,49.2,49.2,49.2,49.2
2077733,49.2,49.2,49.2,49.2
2077736,49.2,49.2,49.2,49.2
2077741,49.2,49.2,49.2,49.2
2077745,49.2,49.2,49.2,49.2
2077748,49.2,49.2,49.2,49.2
2077752,49.2,49.2,49.2,49.2
2077754,49.2,49.2,49.2,49.2
2077757,49.2,49.2,49.2,49.2
2077760,49.2,49.2,49.2,49.2
2077762,49.2,49.2,49.2,49.2
2077765,49.2,49.2,49.2,49.2
2077770,49.2,49.2,49.2,49.2
2077772,49.2,49.2,49.2,49.2
2077773,49.2,49.2,49.2,49.2
2077781,49.2,49.2,49.2,49.2
2077786,49.2,49.2,49.2,49.2
2077790,49.2,49.2,49.2,49.2
2077791,49.2,49.2,49.2,49.2
2077794,49.2,49.2,49.2,49.2
2077798,49.2,49.2,49.2,49.2
2077799,49.2,49.2,49.2,49.2
2077801,49.2,49.2,49.2,49.2
2077806,49.2,49.2,49.2,49.2
2077813,49.2,49.2,49.2,49.2
2077814,49.2,49.2,49.2,49.2
2077825,49.2,49.2,49.2,49.2
2077827,49.2,49.2,49.2,49.2
2077834,49.2,49.2,49.2,49.2
2077838,49.2,49.2,49.2,49.2
2077843,49.2,49.2,49.2,49.2
2077844,49.2,49.2,49.2,49.2
2077847,49.2,49.2,49.2,49.2
2077851,49.2,49.2,49.2,49.2
2077858,49.2,49.2,49.2,49.2
2077859,49.2,49.2,49.2,49.2
2077864,49.2,49.2,49.2,49.2
2077867,49.2,49.2,49.2,49.2
2077868,49.2,49.2,49.2,49.2
2077871,49.2,49.2,49.2,49.2
2077875,49.2,49.2,49.2,49.2
2077879,49.2,49.2,49.2,49.2
2077885,49.2,49.2,49.2,49.2
2077887,49.2,49.2,49.2,49.2
2077890,49.2,49.2,49.2,49.2
2077893,49.2,49.2,49.2,49.2
2077896,49.2,49.2,49.2,49.2
2077899,49.2,49.2,49.2,49.2
2077904,49.2,49.2,49.2,49.2
2077905,49.2,49.2,49.2,49.2
2080166,49.2,49.2,49.2,49.2
2089124,49.2,49.2,49.2,49.2
2091452,49.2,49.2,49.2,49.2
2091470,49.2,49.2,49.2,49.2
2092343,49.2,49.2,49.2,49.2
2101402,49.2,49.2,49.2,49.2
2102865,49.2,49.2,49.2,49.2
2102880,49.2,49.2,49.2,49.2
2103780,49.2,49.2,49.2,49.2
2105402,49.2,49.2,49.2,49.2
2105975,49.2,49.2,49.2,22
2106288,49.2,49.2,49.2,22
2108040,49.2,49.2,49.2,22
2111971,49.2,49.2,49.2,22
2112771,49.2,49.2,49.2,22
2113609,49.2,49.2,49.2,22
2115374,49.2,49.2,49.2,22
2115403,49.2,49.2,49.2,22
2116844,49.2,49.2,49.2,22
2121427,49.2,49.2,49.2,22
2122217,49.2,49.2,49.2,22
2122450,49.2,49.2,49.2,22
2122992,49.2,49.2,49.2,22
2123899,49.2,49.2,49.2,22
2124145,49.2,49.2,49.2,22
2125021,49.2,49.2,49.2,22
2125255,49.2,49.2,49.2,22
2125262,49.2,49.2,49.2,22
2125266,49.2,49.2,49.2,22
2125270,49.2,49.2,49.2,22
2125272,49.2,49.2,49.2,22
2125277,49.2,49.2,49.2,22
2125278,49.2,49.2,49.2,22
2125283,49.2,49.2,49.2,22
2125284,49.2,49.2,49.2,22
2125286,49.2,49.2,49.2,22
2125292,49.2,49.2,49.2,22
2125293,49.2,49.2,49.2,22
2125297,49.2,49.2,49.2,22
2125300,49.2,49.2,49.2,22
2125304,49.2,49.2,49.2,22
2125305,49.2,49.2,49.2,22
2125310,49.2,49.2,49.2,22
2125312,49.2,49.2,49.2,22
2125316,49.2,49.2,49.2,22
2125318,49.2,49.2,49.2,22
2125325,49.2,49.2,49.2,22
2125326,49.2,49.2,49.2,22
2125329,49.2,49.2,49.2,22
2125333,49.2,49.2,49.2,22
2125334,49.2,49.2,49.2,22
2125339,49.2,49.2,49.2,22
2125341,49.2,49.2,49.2,22
2125344,49.2,49.2,49.2,22
2125354,49.2,49.2,49.2,22
2125358,49.2,49.2,49.2,22
2125364,49.2,49.2,49.2,22
2125371,49.2,49.2,49.2,22
2125375,49.2,49.2,49.2,22
2125379,49.2,49.2,49.2,22
2125382,49.2,49.2,49.2,22
2125386,49.2,49.2,49.2,22
2125390,49.2,49.2,49.2,22
2125395,49.2,49.2,49.2,22
2125397,49.2,49.2,49.2,22
2125400,49.2,49.2,49.2,22
2125405,49.2,49.2,49.2,22
2125411,49.2,49.2,49.2,22
2125413,49.2,49.2,49.2,22
2125416,49.2,49.2,49.2,22
2125424,49.2,49.2,49.2,22
2125427,49.2,49.2,49.2,22
2125435,49.2,49.2,49.2,22
2125443,49.2,49.2,49.2,22
2125445,49.2,49.2,49.2,22
2125584,49.2,49.2,49.2,22
2126180,49.2,49.2,49.2,22
2126199,49.2,49.2,49.2,22
2126291,49.2,49.2,49.2,22
2126379,49.2,49.2,49.2,22
2127866,49.2,49.2,49.2,22
2128157,49.2,49.2,49.2,22
2128341,49.2,49.2,49.2,22
2129088,49.2,49.2,49.2,22
2129898,49.2,49.2,49.2,22
2129920,49.2,49.2,49.2,49.2
2130298,49.2,49.2,49.2,49.2
2132089,49.2,49.2,49.2,49.2
2132634,49.2,49.2,49.2,22
2134973,49.2,49.2,49.2,22
2135971,49.2,49.2,49.2,22
2136775,49.2,49.2,49.2,22
2138069,49.2,49.2,49.2,22
2138923,49.2,49.2,49.2,22
2140692,49.2,49.2,49.2,22
2140788,49.2,49.2,49.2,22
2141433,49.2,49.2,49.2,49.2
2141492,49.2,49.2,49.2,49.2
2142236,49.2,49.2,49.2,49.2
2143348,49.2,49.2,49.2,49.2
2143373,49.2,49.2,49.2,49.2
2145259,49.2,49.2,49.2,49.2
2147670,49.2,49.2,49.2,49.2
2148806,49.2,49.2,49.2,49.2
2149556,49.2,49.2,49.2,49.2
2152290,49.2,49.2,49.2,49.2
2153013,49.2,49.2,49.2,49.2
2153049,49.2,49.2,49.2,49.2
2153080,49.2,49.2,49.2,49.2
2153094,49.2,49.2,49.2,49.2
2154531,49.2,49.2,49.2,49.2
2156143,49.2,49.2,49.2,49.2
2156601,49.2,49.2,49.2,49.2
2158467,49.2,49.2,49.2,49.2
2159071,49.2,49.2,49.2,49.2
2159074,49.2,49.2,49.2,49.2
2163995,49.2,49.2,49.2,49.2
2167375,49.2,49.2,49.2,49.2
2172339,49.2,49.2,49.2,49.2
2173372,49.2,49.2,49.2,49.2
2177560,49.2,49.2,49.2,49.2
2178492,49.2,49.2,49.2,49.2
2180014,49.2,49.2,49.2,49.2
2185836,49.2,49.2,49.2,49.2
2204998,49.2,49.2,49.2,49.2
2207371,49.2,49.2,49.2,49.2
2208553,49.2,49.2,49.2,49.2
2209526,49.2,49.2,49.2,49.2
2210375,49.2,49.2,49.2,49.2
2211831,49.2,49.2,49.2,49.2
2211832,49.2,49.2,49.2,49.2
2211833,49.2,49.2,49.2,49.2
2211839,49.2,49.2,49.2,49.2
2211841,49.2,49.2,49.2,49.2
2211843,49.2,49.2,49.2,49.2
2211845,49.2,49.2,49.2,49.2
2211847,49.2,49.2,49.2,49.2
2211849,49.2,49.2,49.2,49.2
2211855,49.2,49.2,49.2,49.2
2211857,49.2,49.2,49.2,49.2
2211858,49.2,49.2,49.2,49.2
2211862,49.2,49.2,49.2,49.2
2211866,49.2,49.2,49.2,49.2
2211870,49.2,49.2,49.2,49.2
2211876,49.2,49.2,49.2,49.2
2211881,49.2,49.2,49.2,49.2
2211883,49.2,49.2,49.2,49.2
2211887,49.2,49.2,49.2,49.2
2211895,49.2,49.2,49.2,49.2
2211902,49.2,49.2,49.2,49.2
2211905,49.2,49.2,49.2,49.2
2211910,49.2,49.2,49.2,49.2
2211911,49.2,49.2,49.2,49.2
2211915,49.2,49.2,49.2,49.2
2211916,49.2,49.2,49.2,49.2
2211921,49.2,49.2,49.2,49.2
2211924,49.2,49.2,49.2,49.2
2211928,49.2,49.2,49.2,49.2
2211930,49.2,49.2,49.2,49.2
2211934,49.2,49.2,49.2,49.2
2211937,49.2,49.2,49.2,49.2
2211941,49.2,49.2,49.2,49.2
2211945,49.2,49.2,49.2,49.2
2211950,49.2,49.2,49.2,49.2
2211954,49.2,49.2,49.2,49.2
2211955,49.2,49.2,49.2,49.2
2211961,49.2,49.2,49.2,49.2
2211963,49.2,49.2,49.2,49.2
2211964,49.2,49.2,49.2,49.2
2211969,49.2,49.2,49.2,49.2
2211972,49.2,49.2,49.2,49.2
2211976,49.2,49.2,49.2,49.2
2211978,49.2,49.2,49.2,49.2
2211986,49.2,49.2,49.2,49.2
2212007,49.2,49.2,49.2,49.2
2212016,49.2,49.2,49.2,49.2
2212029,49.2,49.2,49.2,49.2
2212095,49.2,49.2,49.2,49.2
2212492,49.2,49.2,49.2,49.2
2212600,49.2,49.2,49.2,49.2
2212669,49.2,49.2,49.2,49.2
2213203,49.2,49.2,49.2,49.2
2215865,49.2,49.2,49.2,49.2
2216809,49.2,49.2,49.2,49.2
2221255,49.2,49.2,49.2,49.2
2223039,49.2,49.2,49.2,22
2223544,49.2,49.2,49.2,22
2225139,49.2,49.2,49.2,22
2228640,49.2,49.2,49.2,22
2230418,49.2,49.2,49.2,22
2232523,49.2,49.2,49.2,22
2236814,49.2,49.2,49.2,22
2236866,49.2,49.2,49.2,22
2236875,49.2,49.2,49.2,22
2237050,49.2,49.2,49.2,22
2237786,49.2,49.2,49.2,22
2239371,49.2,49.2,49.2,22
2240439,49.2,49.2,49.2,22
2240445,49.2,49.2,49.2,22
2240449,49.2,49.2,49.2,22
2240475,49.2,49.2,49.2,22
2240476,49.2,49.2,49.2,22
2240477,49.2,49.2,49.2,22
2240658,49.2,49.2,49.2,22
2240759,49.2,49.2,49.2,22
2242450,49.2,49.2,49.2,22
2243203,49.2,49.2,49.2,22
2243699,49.2,49.2,49.2,22
2244032,49.2,49.2,49.2,22
2244039,49.2,49.2,49.2,22
2244041,49.2,49.2,49.2,22
2244545,49.2,49.2,49.2,22
2244558,49.2,49.2,49.2,22
2244585,49.2,49.2,49.2,22
2244595,49.2,49.2,49.2,22
2244669,49.2,49.2,49.2,22
2244730,49.2,49.2,49.2,22
2246472,49.2,49.2,49.2,22
2247547,49.2,49.2,49.2,22
2250160,49.2,49.2,49.2,22
2251214,49.2,49.2,49.2,22
2251266,49.2,49.2,49.2,22
2251410,49.2,49.2,49.2,22
2251500,49.2,49.2,49.2,22
2251733,49.2,49.2,49.2,22
2251889,49.2,49.2,49.2,22
2252131,49.2,49.2,49.2,22
2252540,49.2,49.2,49.2,22
2264382,49.2,49.2,49.2,22
2264421,49.2,49.2,49.2,22
2267349,49.2,49.2,49.2,22
2268063,49.2,49.2,49.2,22
2269548,49.2,49.2,49.2,22
2271098,49.2,49.2,49.2,22
2272339,49.2,49.2,49.2,22
2274874,49.2,49.2,49.2,22
2275302,49.2,49.2,49.2,22
2279715,49.2,49.2,49.2,22
2282048,49.2,49.2,49.2,22
2282502,49.2,49.2,49.2,22
2282943,49.2,49.2,49.2,22
2284812,49.2,49.2,49.2,49.2
2296260,49.2,49.2,49.2,49.2
2296304,49.2,49.2,49.2,49.2
2296812,49.2,49.2,49.2,49.2
2296958,49.2,49.2,49.2,49.2
2297289,49.2,49.2,49.2,49.2
2297323,49.2,49.2,49.2,49.2
2297448,49.2,49.2,49.2,49.2
2297575,49.2,49.2,49.2,49.2
2298699,49.2,49.2,49.2,49.2
2304022,49.2,49.2,49.2,49.2
2309823,49.2,49.2,49.2,49.2
2310772,49.2,49.2,49.2,49.2
2310794,49.2,49.2,49.2,22
2313520,49.2,49.2,49.2,22
2318304,49.2,49.2,49.2,22
2319673,49.2,49.2,49.2,22
2320619,49.2,49.2,49.2,22
2325095,49.2,49.2,49.2,22
2325304,49.2,49.2,49.2,22
2325386,49.2,49.2,49.2,22
2325486,49.2,49.2,49.2,22
2328106,49.2,49.2,49.2,22
2329841,49.2,49.2,49.2,22
2345482,49.2,49.2,49.2,22
2345913,49.2,49.2,49.2,22
2346070,49.2,49.2,49.2,22
2346324,49.2,49.2,49.2,22
2347705,49.2,49.2,49.2,22
2356340,49.2,49.2,49.2,22
2358522,49.2,49.2,49.2,22
2358656,49.2,49.2,49.2,22
2361437,49.2,49.2,49.2,22
2361813,49.2,49.2,49.2,22
2369552,49.2,49.2,49.2,22
2369673,49.2,49.2,49.2,22
2369802,49.2,49.2,49.2,22
2370005,49.2,49.2,49.2,22
2370220,49.2,49.2,49.2,22
2370554,49.2,49.2,49.2,22
2371534,49.2,49.2,49.2,22
2371824,49.2,49.2,49.2,22
2373726,49.2,49.2,49.2,22
2375572,49.2,49.2,49.2,22
2375813,49.2,49.2,49.2,22
2377471,49.2,49.2,49.2,22
2377533,49.2,49.2,49.2,22
2378387,49.2,49.2,49.2,22
2379052,49.2,49.2,49.2,22
2381170,49.2,49.2,49.2,22
2381789,49.2,49.2,49.2,22
2382152,49.2,49.2,49.2,22
2382399,49.2,49.2,49.2,22
2383857,49.2,49.2,49.2,22
2386179,49.2,49.2,49.2,22
2386683,49.2,49.2,49.2,22
2386722,49.2,49.2,49.2,22
2397291,49.2,49.2,49.2,22
2397292,49.2,49.2,49.2,22
2397293,49.2,49.2,49.2,22
2397298,49.2,49.2,49.2,22
2397303,49.2,49.2,49.2,22
2397305,49.2,49.2,49.2,22
2397307,49.2,49.2,49.2,22
2397312,49.2,49.2,49.2,22
2397313,49.2,49.2,49.2,22
2397315,49.2,49.2,49.2,22
2397321,49.2,49.2,49.2,22
2397323,49.2,49.2,49.2,22
2397329,49.2,49.2,49.2,22
2397331,49.2,49.2,49.2,22
2397333,49.2,49.2,49.2,22
2397338,49.2,49.2,49.2,22
2397344,49.2,49.2,49.2,22
2397346,49.2,49.2,49.2,22
2397347,49.2,49.2,49.2,22
2397352,49.2,49.2,49.2,22
2397353,49.2,49.2,49.2,22
2397361,49.2,49.2,49.2,22
2397362,49.2,49.2,49.2,22
2397371,49.2,49.2,49.2,22
2397375,49.2,49.2,49.2,22
2397378,49.2,49.2,49.2,22
2397379,49.2,49.2,49.2,22
2397385,49.2,49.2,49.2,22
2397392,49.2,49.2,49.2,22
2397393,49.2,49.2,49.2,22
2397396,49.2,49.2,49.2,22
2397398,49.2,49.2,49.2,22
2397405,49.2,49.2,49.2,22
2397406,49.2,49.2,49.2,22
2397413,49.2,49.2,49.2,22
2397416,49.2,49.2,49.2,22
2397420,49.2,49.2,49.2,22
2397423,49.2,49.2,49.2,22
2397426,49.2,49.2,49.2,22
2397435,49.2,49.2,49.2,22
2397436,49.2,49.2,49.2,22
2397437,49.2,49.2,49.2,22
2397442,49.2,49.2,49.2,22
2397443,49.2,49.2,49.2,22
2397446,49.2,49.2,49.2,22
2397449,49.2,49.2,49.2,22
2397452,49.2,49.2,49.2,22
2397456,49.2,49.2,49.2,22
2397457,49.2,49.2,49.2,22
2397460,49.2,49.2,49.2,22
2397464,49.2,49.2,49.2,22
2397468,49.2,49.2,49.2,22
2397469,49.2,49.2,49.2,22
2397470,49.2,49.2,49.2,22
2397472,49.2,49.2,49.2,22
2397474,49.2,49.2,49.2,22
2397477,49.2,49.2,49.2,22
2397480,49.2,49.2,49.2,22
2397483,49.2,49.2,49.2,22
2397486,49.2,49.2,49.2,22
2397487,49.2,49.2,49.2,22
2397490,49.2,49.2,49.2,22
2397491,49.2,49.2,49.2,22
2397492,49.2,49.2,49.2,22
2397495,49.2,49.2,49.2,22
2397496,49.2,49.2,49.2,22
2397500,49.2,49.2,49.2,22
2397506,49.2,49.2,49.2,22
2397507,49.2,49.2,49.2,22
2397512,49.2,49.2,49.2,22
2397513,49.2,49.2,49.2,22
2397514,49.2,49.2,49.2,22
2397518,49.2,49.2,49.2,22
2397519,49.2,49.2,49.2,22
2397522,49.2,49.2,49.2,22
2397526,49.2,49.2,49.2,22
2397528,49.2,49.2,49.2,22
2397533,49.2,49.2,49.2,22
2397540,49.2,49.2,49.2,22
2397549,49.2,49.2,49.2,22
2397554,49.2,49.2,49.2,22
2397557,49.2,49.2,49.2,22
2397558,49.2,49.2,49.2,22
2397565,49.2,49.2,49.2,22
2397566,49.2,49.2,49.2,22
2397571,49.2,49.2,49.2,22
2397578,49.2,49.2,49.2,22
2397583,49.2,49.2,49.2,22
2397586,49.2,49.2,49.2,22
2397591,49.2,49.2,49.2,22
2397593,49.2,49.2,49.2,22
2397594,49.2,49.2,49.2,22
2397598,49.2,49.2,49.2,22
2397600,49.2,49.2,49.2,22
2397605,49.2,49.2,49.2,22
2397607,49.2,49.2,49.2,22
2397609,49.2,49.2,49.2,22
2397615,49.2,49.2,49.2,22
2397630,49.2,49.2,49.2,22
2397638,49.2,49.2,49.2,22
2397643,49.2,49.2,49.2,22
2397650,49.2,49.2,49.2,22
2397665,49.2,49.2,49.2,22
2397678,49.2,49.2,49.2,22
2397690,49.2,49.2,49.2,22
2397697,49.2,49.2,49.2,22
2397700,49.2,49.2,49.2,22
2398412,49.2,49.2,49.2,22
