time,max,99th,95th,med
88263063,49.2,49.2,22.0,22
88359189,49.2,49.2,22.0,22
88460170,49.2,49.2,22.0,22
88503965,49.2,49.2,22.0,22
88684684,49.2,49.2,22.0,22
88810810,49.2,49.2,22.0,22
88846512,49.2,49.2,22.0,22
88866539,49.2,49.2,22.0,22
88882159,49.2,49.2,22.0,22
88912561,49.2,49.2,22.0,22
88941352,49.2,49.2,22.0,22
88956499,49.2,49.2,22.0,22
89171191,49.2,49.2,22.0,22
89274977,49.2,49.2,22.0,22
89305920,49.2,49.2,22.0,22
89492913,49.2,49.2,22.0,22
89732058,49.2,49.2,22.0,22
89754702,49.2,49.2,22.0,22
89763348,49.2,49.2,22.0,22
89954984,49.2,49.2,22.0,22
90001286,49.2,49.2,22.0,22
90056677,49.2,49.2,22.0,22
90077941,49.2,49.2,22.0,22
90293888,49.2,49.2,22.0,22
90309090,49.2,49.2,22.0,22
90346505,49.2,49.2,22.0,22
90386059,49.2,49.2,22.0,22
90398429,49.2,49.2,22.0,22
90563855,49.2,49.2,22.0,22
90575871,49.2,49.2,22.0,22
90591900,49.2,49.2,22.0,22
90674250,49.2,49.2,22.0,22
90691130,49.2,49.2,22.0,22
90757130,49.2,49.2,22.0,22
90776540,49.2,49.2,22.0,22
90778666,49.2,49.2,22.0,22
90787909,49.2,49.2,22.0,22
90789365,49.2,49.2,22.0,22
90800288,49.2,49.2,22.0,22
90838221,49.2,49.2,22.0,22
90857871,49.2,49.2,22.0,22
90874959,49.2,49.2,22.0,22
90898757,49.2,49.2,22.0,22
90914647,49.2,49.2,22.0,22
90935965,49.2,49.2,22.0,22
90967233,49.2,49.2,22.0,22
90971641,49.2,49.2,22.0,22
90988599,49.2,49.2,22.0,22
91056014,49.2,49.2,22.0,22
91059882,49.2,49.2,22.0,22
91093055,49.2,49.2,22.0,22.0
91110311,49.2,49.2,22.0,22
91122636,49.2,49.2,22,22.0
91143323,49.2,49.2,22,17.0
91211847,49.2,49.2,22,17.0
91248894,49.2,49.2,22,17
91321444,49.2,49.2,22,17
91363892,49.2,49.2,22,17
91429966,49.2,49.2,22,17
91490764,49.2,49.2,22,17
91740865,49.2,49.2,22,17.0
91848557,49.2,49.2,22,17.0
91984742,49.2,49.2,22,17
91989882,49.2,49.2,22,17
92026524,49.2,49.2,22,17
92141813,49.2,49.2,22,17
92411743,49.2,49.2,22,17
92971282,49.2,49.2,22,17
93039409,49.2,49.2,22,17
93159493,49.2,49.2,22,12
93163344,49.2,49.2,22,12
93411859,49.2,49.2,22,12
93436960,49.2,49.2,22,12
93815222,49.2,49.2,22,12
94020407,49.2,49.2,22,12
94050181,49.2,49.2,22,12
94320503,49.2,49.2,22,12
94416033,49.2,49.2,22,12
94805137,49.2,49.2,22,12
94812444,49.2,49.2,22,12.0
94855832,49.2,49.2,22,12.0
94928977,49.2,49.2,22,12.0
94937332,49.2,49.2,22,12
94937626,49.2,49.2,22,12
95195063,49.2,49.2,22,12
95331181,49.2,49.2,22,12
95342083,49.2,49.2,22,12
95367250,49.2,49.2,22,12
95390348,49.2,49.2,22,12
95641718,49.2,49.2,22,12
95982430,49.2,49.2,22,12.0
95984494,49.2,49.2,22,12.0
96011184,49.2,49.2,22,12.0
96245645,49.2,49.2,22,12.0
96306191,49.2,49.2,22,12.0
96561582,49.2,49.2,22,12
96807107,49.2,49.2,22,12
97564662,49.2,49.2,22,12
97582079,49.2,49.2,22,12
97722862,49.2,49.2,22,12
97902801,49.2,49.2,22,12
97917967,49.2,49.2,22,12
97960233,49.2,49.2,22,12
98002370,49.2,49.2,22,12
98094124,49.2,49.2,22,12
98155930,49.2,49.2,22,12
98567091,49.2,49.2,22,12
99543642,49.2,49.2,22,7
99833651,49.2,49.2,22,7
100027963,49.2,49.2,22,7
100189604,49.2,49.2,22,7
100381801,49.2,49.2,22,7
100384840,49.2,49.2,22,7
100505721,49.2,49.2,22,7
100619264,49.2,49.2,22,7
101118255,49.2,49.2,22,7
101218815,49.2,49.2,22,7
101257732,49.2,49.2,22,7.0
101720011,49.2,49.2,22,7
101751663,49.2,49.2,22,7
102637187,49.2,49.2,22,7
102711368,49.2,49.2,22,7
102884630,49.2,49.2,22,7
102929791,49.2,49.2,22,7
103034852,49.2,49.2,22,7
103636823,49.2,49.2,22,7
103659216,49.2,49.2,22,7
103660227,49.2,49.2,22,7
103688298,49.2,49.2,22,7
103690655,49.2,49.2,22,7.0
103706609,49.2,49.2,17,7.0
103778547,49.2,49.2,17,7.0
104490613,49.2,49.2,17,7.0
104505948,49.2,49.2,17,7.0
104639979,49.2,49.2,17,7.0
104643083,49.2,49.2,17,7.0
104744580,49.2,49.2,17,7.0
104760788,49.2,49.2,17,7.0
104780854,49.2,49.2,17,7.0
104792343,49.2,49.2,17,7.0
104795144,49.2,49.2,17,7.0
104860788,49.2,49.2,17,7.0
104959359,49.2,49.2,17,7.0
105042365,49.2,49.2,17,7.0
105145336,49.2,49.2,17,7.0
105210055,49.2,49.2,17,7.0
105299416,49.2,49.2,17,7.0
106331690,49.2,49.2,17,7.0
106361475,49.2,49.2,17,7.0
106372375,49.2,49.2,17,7.0
106718421,49.2,49.2,17,7.0
106986802,49.2,49.2,17,7.0
107096697,49.2,49.2,17,7.0
107287623,49.2,49.2,17,7.0
107289429,49.2,49.2,17,7.0
107349775,49.2,49.2,17,7.0
107378953,49.2,49.2,49.2,7
107401782,49.2,49.2,49.2,7
107405945,49.2,49.2,49.2,7
107464153,49.2,49.2,49.2,7
107539488,49.2,49.2,49.2,7
107549331,49.2,49.2,49.2,7
107556508,49.2,49.2,49.2,7
107599479,49.2,49.2,49.2,7
107637224,49.2,49.2,49.2,7
107645391,49.2,49.2,49.2,7
107889941,49.2,49.2,49.2,7
107960752,49.2,49.2,49.2,7
108254284,49.2,49.2,49.2,7.0
108257171,49.2,49.2,49.2,7
108269304,49.2,49.2,49.2,7
108341332,49.2,49.2,49.2,7
108375767,49.2,49.2,49.2,7
108379998,49.2,49.2,49.2,7
108425095,49.2,49.2,49.2,7
108443158,49.2,49.2,49.2,7
108607189,49.2,49.2,49.2,7
108889966,49.2,49.2,49.2,7
109087226,49.2,49.2,49.2,7
109213179,49.2,49.2,49.2,7
109343724,49.2,49.2,49.2,7
109903022,49.2,49.2,49.2,7
110345052,49.2,49.2,49.2,7
110454228,49.2,49.2,49.2,7
110463651,49.2,49.2,49.2,7
110468422,49.2,49.2,49.2,7
111346334,49.2,49.2,49.2,7
111383051,49.2,49.2,49.2,7.0
111434867,49.2,49.2,49.2,7.0
111645913,49.2,49.2,49.2,7.0
111654586,49.2,49.2,49.2,7.0
111797442,49.2,49.2,49.2,7.0
111873775,49.2,49.2,49.2,7.0
111980901,49.2,49.2,49.2,7.0
111982290,49.2,49.2,49.2,7.0
112049956,49.2,49.2,49.2,7.0
112196916,49.2,49.2,49.2,7.0
112479530,49.2,49.2,49.2,7.0
112519280,49.2,49.2,49.2,7.0
112903226,49.2,49.2,49.2,7.0
113458235,49.2,49.2,49.2,7.0
113480028,49.2,49.2,49.2,7.0
113545620,49.2,49.2,49.2,7.0
113586211,49.2,49.2,49.2,7.0
113662269,49.2,49.2,49.2,7.0
113841101,49.2,49.2,49.2,7.0
113850791,49.2,49.2,49.2,7
114876787,49.2,49.2,49.2,7
114912707,49.2,49.2,49.2,7
114937284,49.2,49.2,49.2,7
114945456,49.2,49.2,49.2,7
114954128,49.2,49.2,49.2,7
115288834,49.2,49.2,49.2,7
115360478,49.2,49.2,49.2,7
115367387,49.2,49.2,49.2,7
115534853,49.2,49.2,49.2,7
115576343,49.2,49.2,49.2,7
115810010,49.2,49.2,49.2,7
115992717,49.2,49.2,49.2,7
116003790,49.2,49.2,49.2,7
116050161,49.2,49.2,49.2,7
116163242,49.2,49.2,49.2,7
116183127,49.2,49.2,49.2,7
116296019,49.2,49.2,49.2,7
116408615,49.2,49.2,49.2,7
116671290,49.2,49.2,49.2,7
116727733,49.2,49.2,49.2,7
117049879,49.2,49.2,49.2,7
117360864,49.2,49.2,49.2,7
117421227,49.2,49.2,49.2,7
117546923,49.2,49.2,49.2,7
117773120,49.2,49.2,49.2,7
118433892,49.2,49.2,49.2,7
118452998,49.2,49.2,49.2,7
118658176,49.2,49.2,49.2,7
118984426,49.2,49.2,49.2,7
119110836,49.2,49.2,49.2,7
119145732,49.2,49.2,49.2,7
119323861,49.2,49.2,49.2,7
119391543,49.2,49.2,49.2,7
119394698,49.2,49.2,49.2,7
119632527,49.2,49.2,49.2,7
119644140,49.2,49.2,49.2,7
119658051,49.2,49.2,49.2,7
119686261,49.2,49.2,17.0,7.0
119693504,49.2,49.2,17.0,7.0
120034267,49.2,49.2,17.0,7.0
120127986,49.2,49.2,12.0,7.0
120389965,49.2,49.2,12.0,7.0
120554616,49.2,49.2,12.0,7.0
120611682,49.2,49.2,17.0,7
120614091,49.2,49.2,12,7
120633725,49.2,49.2,12,7
120635176,49.2,49.2,12,7
120641299,49.2,49.2,12,7
120662144,49.2,49.2,12,7
120734709,49.2,49.2,12,7
120738101,49.2,49.2,12,7
120824463,49.2,49.2,12,7
120884829,49.2,49.2,12,7
121027020,49.2,49.2,12,7
121048218,49.2,49.2,12,7
121050178,49.2,49.2,12.0,7
121144049,49.2,49.2,12.0,7
121192292,49.2,49.2,12.0,7.0
121313147,49.2,49.2,12.0,7.0
121378777,49.2,49.2,12.0,7.0
121462325,49.2,49.2,12.0,7.0
121988850,49.2,49.2,12.0,7.0
121993097,49.2,49.2,12.0,7
123584050,49.2,49.2,12.0,7
123638380,49.2,49.2,12.0,7
123792096,49.2,49.2,12.0,7
123816283,49.2,49.2,12.0,7
123873874,49.2,49.2,12.0,7
124054896,49.2,49.2,12.0,7
124197734,49.2,49.2,12.0,7
124339921,49.2,49.2,12.0,7
124536054,49.2,49.2,12.0,7
124774050,49.2,49.2,12.0,7
125098022,49.2,49.2,12.0,7
125102101,49.2,49.2,12.0,7
125193896,49.2,49.2,12.0,7
125199950,49.2,49.2,12.0,7
125275967,49.2,49.2,12.0,7
125590349,49.2,49.2,12.0,7
126186952,49.2,49.2,12.0,7
126196852,49.2,49.2,12.0,7
126233819,49.2,49.2,12.0,7
126245892,49.2,49.2,12.0,7
126273610,49.2,49.2,12.0,7
126904778,49.2,49.2,22,7
126948975,49.2,49.2,22,7
126982077,49.2,49.2,22,7
127013167,49.2,49.2,22,7
127035525,49.2,49.2,22,7
127036905,49.2,49.2,22,7
127165559,49.2,49.2,22,7
127317819,49.2,49.2,22,7
127607976,49.2,49.2,22,7
127615957,49.2,49.2,22,7
127701511,49.2,49.2,22,7
127882119,49.2,49.2,22,7
127995760,49.2,49.2,22,7
128046235,49.2,49.2,22,7
128097470,49.2,49.2,22,7
128352046,49.2,49.2,22,7
128654000,49.2,49.2,22,7
128987384,49.2,49.2,22,7
129188942,49.2,49.2,22,7.0
129634033,49.2,49.2,22,7.0
129669034,49.2,49.2,22,7.0
129695974,49.2,49.2,22,7.0
129931378,49.2,49.2,22,7.0
130007884,49.2,49.2,22,7.0
130185510,49.2,49.2,17,7.0
130216168,49.2,49.2,17,7.0
130277255,49.2,49.2,17,7.0
130496519,49.2,49.2,12,7.0
130594377,49.2,49.2,12,7.0
130630455,49.2,49.2,12,7.0
130635814,49.2,49.2,12,7.0
130665809,49.2,49.2,12,7.0
130866878,49.2,49.2,12,7.0
131212847,49.2,49.2,12,7.0
131291004,49.2,49.2,12,7.0
131317668,49.2,49.2,12,7.0
131336333,49.2,49.2,12,7.0
131343469,49.2,49.2,12,7.0
131353148,49.2,49.2,12,7.0
131358685,49.2,49.2,12,7.0
131615357,49.2,49.2,12,7.0
131701966,49.2,49.2,12,7.0
131840159,49.2,49.2,12,7.0
132023950,49.2,49.2,12,7
132417391,49.2,49.2,12,7
132596273,49.2,49.2,12,7
132687765,49.2,49.2,12,7
132714723,49.2,49.2,12,7
132730660,49.2,49.2,12,7
132737162,49.2,49.2,12,7
132755252,49.2,49.2,12,7
132798258,49.2,49.2,12,7
133022488,49.2,49.2,12,7
133048974,49.2,49.2,12,7
133057090,49.2,49.2,12,7.0
133062899,49.2,49.2,12,7.0
133080795,49.2,49.2,12,7.0
133302447,49.2,49.2,12,7.0
133372794,49.2,49.2,12,7.0
133539860,49.2,49.2,12,7.0
133601295,49.2,49.2,12,7.0
133700436,49.2,49.2,12,7.0
133724074,49.2,49.2,12,7.0
133916668,49.2,49.2,12,7.0
134278032,49.2,49.2,12,7.0
134495317,49.2,49.2,12,7.0
134733702,49.2,49.2,12,7.0
134743248,49.2,49.2,12,7.0
134818248,49.2,49.2,12,7.0
134873459,49.2,49.2,12,7.0
134952202,49.2,49.2,12,7.0
135017543,49.2,49.2,12,7.0
135100327,49.2,49.2,12,7.0
135144496,49.2,49.2,12,7.0
135430133,49.2,49.2,12,7.0
135488748,49.2,49.2,12,7.0
135594865,49.2,49.2,12,7.0
135618918,49.2,49.2,12,7
135642135,49.2,49.2,12,7
135732333,49.2,49.2,12,7
136029859,49.2,49.2,12,7
136164006,49.2,49.2,12,7
136380169,49.2,49.2,12,7
136532824,49.2,49.2,12,7
136643995,49.2,49.2,12,7
136828904,49.2,49.2,12,7
136904352,49.2,49.2,12,7
137089263,49.2,49.2,12,7
137168380,49.2,49.2,12,7
137318236,49.2,49.2,12,7
137591939,49.2,49.2,12,7
137843052,49.2,49.2,12,7
137879262,49.2,49.2,12,7
137965032,49.2,49.2,12,7
137978665,49.2,49.2,17,7.0
137997906,49.2,49.2,12,7.0
138106889,49.2,49.2,12,7.0
138127082,49.2,49.2,12,7.0
138185127,49.2,49.2,12,7.0
138192742,49.2,49.2,12,7.0
138256329,49.2,49.2,12,7.0
138301819,49.2,49.2,12,7.0
138326848,49.2,49.2,17,7
138330913,49.2,49.2,17,7.0
138375603,49.2,49.2,17,7.0
138406171,49.2,49.2,17,7
138480893,49.2,49.2,17,7
138589782,49.2,49.2,17,7
138595887,49.2,49.2,17,7
138610989,49.2,49.2,17,7.0
138639322,49.2,49.2,49.2,7
138974728,49.2,49.2,49.2,7
139000148,49.2,49.2,49.2,7
139004731,49.2,49.2,49.2,7
139051562,49.2,49.2,49.2,7
139056390,49.2,49.2,49.2,7
139098318,49.2,49.2,49.2,7
139099728,49.2,49.2,49.2,7
139100296,49.2,49.2,49.2,7
139133359,49.2,49.2,49.2,7
139139594,49.2,49.2,49.2,7
139168426,49.2,49.2,49.2,7
139379650,49.2,49.2,49.2,7.0
139392493,49.2,49.2,49.2,7.0
139393612,49.2,49.2,49.2,7.0
139395503,49.2,49.2,49.2,7.0
139869166,49.2,49.2,49.2,7.0
139870737,49.2,49.2,49.2,7.0
139871746,49.2,49.2,49.2,7.0
140151328,49.2,49.2,49.2,7.0
140153323,49.2,49.2,49.2,7.0
140158435,49.2,49.2,49.2,7.0
140200024,49.2,49.2,49.2,7.0
140225661,49.2,49.2,49.2,7.0
140384075,49.2,49.2,49.2,7.0
140392758,49.2,49.2,49.2,7.0
140397049,49.2,49.2,49.2,7.0
140530910,49.2,49.2,49.2,7
140715964,49.2,49.2,49.2,7
140742404,49.2,49.2,49.2,7
140745815,49.2,49.2,49.2,7
140753240,49.2,49.2,49.2,7
140779742,49.2,49.2,49.2,7
140802367,49.2,49.2,49.2,7.0
140813102,49.2,49.2,49.2,7.0
140875844,49.2,49.2,49.2,7.0
140900924,49.2,49.2,49.2,7
140938745,49.2,49.2,49.2,7
140968274,49.2,49.2,22,7
140999837,49.2,49.2,22,7
141016493,49.2,49.2,22,7
141566672,49.2,49.2,22,7
141592791,49.2,49.2,22,7
141629363,49.2,49.2,17,7
141825009,49.2,49.2,17,7
141909748,49.2,49.2,17,7
142324446,49.2,49.2,17,7
142661814,49.2,49.2,17,7
143107899,49.2,49.2,17,7
143200322,49.2,49.2,49.2,7
144518181,49.2,49.2,49.2,7
144521825,49.2,49.2,49.2,7
145744734,49.2,49.2,49.2,7
146582135,49.2,49.2,49.2,7
146707157,49.2,49.2,49.2,7
146721683,49.2,49.2,49.2,7
146809294,49.2,49.2,49.2,7
147208126,49.2,49.2,49.2,7
147275318,49.2,49.2,49.2,7
148360169,49.2,49.2,49.2,7
151836254,49.2,49.2,49.2,7
153330546,49.2,49.2,49.2,7
153803197,12,7.0,7.0,7
154484397,12,7.0,7.0,7
154775965,7.0,7,7,7
154951687,7.0,7,7,7
155141342,7,7,7,7.0
155303173,7,7,7,7.0
156841916,7,7.0,7.0,7
160362362,7.0,7,7,7
161886879,7,7,7,7
162830677,7,7.0,7.0,7
165051027,7.0,7.0,7.0,7.0
