time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
38050787,922,1,9562271,37872865,38050787,177922,28488516,177922,28310594,0,0
38051442,617,1,6477916,37872865,38051442,178577,31573526,178577,31394949,0,0
38052533,852,1,9318607,37872865,38052533,179668,28733926,179668,28554258,0,0
38053866,360,1,5172053,37872865,38053866,181001,32881813,181001,32700812,0,0
38054485,309,4,4710499,37872865,38054485,181620,33343986,181620,33162366,0,0
38057778,879,1,9390865,37872865,38057778,184913,28666913,184913,28482000,0,0
38057868,845,1,9318584,37872865,38057868,185003,28739284,185003,28554281,0,0
38057880,858,1,9320221,37872865,38057880,185015,28737659,185015,28552644,0,0
38233758,774,16,8095109,38045398,38233758,188360,30138649,188360,29950289,0,0
38235361,495,4,5799426,38045398,38235361,189963,32435935,189963,32245972,0,0
38236882,638,1,6495511,38045398,38236882,191484,31741371,191484,31549887,0,0
38237363,899,1,9560974,38045398,38237363,191965,28676389,191965,28484424,0,0
38239586,603,1,6435044,38045398,38239586,194188,31804542,194188,31610354,0,0
38241146,359,1,5148078,38045398,38241146,195748,33093068,195748,32897320,0,0
38249379,766,8,8051903,38048786,38249379,200593,30197476,200593,29996883,0,0
38249820,362,1,5176424,38048786,38249820,201034,33073396,201034,32872362,0,0
38253642,942,8,9780149,38052533,38253642,201109,28473493,201109,28272384,0,0
38435764,949,8,9879329,38233758,38435764,202006,28556435,202006,28354429,0,0
38438569,487,4,5778243,38233758,38438569,204811,32660326,204811,32455515,0,0
38438571,747,8,7789076,38233758,38438571,204813,30649495,204813,30444682,0,0
38454593,958,8,10064333,38249379,38454593,205214,28390260,205214,28185046,0,0
38459717,142,8,3602731,38253642,38459717,206075,34856986,206075,34650911,0,0
38464064,924,1,9562284,38253642,38464064,210422,28901780,210422,28691358,0,0
38647405,695,8,7217520,38435764,38647405,211641,31429885,211641,31218244,0,0
38651357,116,8,3251613,38438569,38651357,212788,35399744,212788,35186956,0,0
38652067,792,8,8434457,38438571,38652067,213496,30217610,213496,30004114,0,0
38655594,212,1,4099912,38438571,38655594,217023,34555682,217023,34338659,0,0
38656046,511,1,5846215,38438571,38656046,217475,32809831,217475,32592356,0,0
38672688,444,8,5628842,38454593,38672688,218095,33043846,218095,32825751,0,0
38678585,743,8,7670655,38459717,38678585,218868,31007930,218868,30789062,0,0
38866352,191,8,4002150,38647405,38866352,218947,34864202,218947,34645255,0,0
38867980,895,1,9560944,38647405,38867980,220575,29307036,220575,29086461,0,0
38876148,744,8,7670658,38651357,38876148,224791,31205490,224791,30980699,0,0
38877801,550,1,5971012,38651357,38877801,226444,32906789,226444,32680345,0,0
38881828,811,8,8690423,38652067,38881828,229761,30191405,229761,29961644,0,0
38905607,338,8,5078194,38672688,38905607,232919,33827413,232919,33594494,0,0
38914684,575,8,6135933,38678585,38914684,236099,32778751,236099,32542652,0,0
38915251,964,1,10291099,38678585,38915251,236666,28624152,236666,28387486,0,0
39108426,670,8,6590711,38866352,39108426,242074,32517715,242074,32275641,0,0
39118506,765,8,8051849,38876148,39118506,242358,31066657,242358,30824299,0,0
39118924,637,1,6489880,38876148,39118924,242776,32629044,242776,32386268,0,0
39120031,591,1,6302340,38876148,39120031,243883,32817691,243883,32573808,0,0
39125962,525,4,5879609,38881828,39125962,244134,33246353,244134,33002219,0,0
39126344,863,1,9320237,38881828,39126344,244516,29806107,244516,29561591,0,0
39126378,876,1,9371269,38881828,39126378,244550,29755109,244550,29510559,0,0
39126463,848,1,9318594,38881828,39126463,244635,29807869,244635,29563234,0,0
39126480,849,1,9318597,38881828,39126480,244652,29807883,244652,29563231,0,0
39150475,366,8,5214473,38905607,39150475,244868,33936002,244868,33691134,0,0
39151054,342,1,5078461,38905607,39151054,245447,34072593,245447,33827146,0,0
39152452,214,1,4100924,38905607,39152452,246845,35051528,246845,34804683,0,0
39153294,238,1,4238539,38905607,39153294,247687,34914755,247687,34667068,0,0
39153295,247,1,4238569,38905607,39153295,247688,34914726,247688,34667038,0,0
39153299,233,1,4238523,38905607,39153299,247692,34914776,247692,34667084,0,0
39155676,846,1,9318587,38905607,39155676,250069,29837089,250069,29587020,0,0
39155832,857,1,9318628,38905607,39155832,250225,29837204,250225,29586979,0,0
39166668,337,8,5078173,38914684,39166668,251984,34088495,251984,33836511,0,0
39169931,919,1,9562246,38914684,39169931,255247,29607685,255247,29352438,0,0
39172926,910,1,9561041,38914684,39172926,258242,29611885,258242,29353643,0,0
39173642,727,4,7365942,38914684,39173642,258958,31807700,258958,31548742,0,0
39368742,375,4,5284972,39108426,39368742,260316,34083770,260316,33823454,0,0
39369658,557,1,6011425,39108426,39369658,261232,33358233,261232,33097001,0,0
39382607,312,8,4721038,39118506,39382607,264101,34661569,264101,34397468,0,0
39382927,542,1,5930372,39118506,39382927,264421,33452555,264421,33188134,0,0
39383947,267,4,4308027,39118506,39383947,265441,35075920,265441,34810479,0,0
39384924,586,1,6297086,39118506,39384924,266418,33087838,266418,32821420,0,0
39393498,421,4,5427880,39125962,39393498,267536,33965618,267536,33698082,0,0
39420293,205,8,4098808,39150475,39420293,269818,35321485,269818,35051667,0,0
39443157,408,4,5365278,39166668,39443157,276489,34077879,276489,33801390,0,0
39452679,692,8,7186665,39173642,39452679,279037,32266014,279037,31986977,0,0
39664953,112,8,3237153,39382607,39664953,282346,36427800,282346,36145454,0,0
39665871,578,4,6246689,39382607,39665871,283264,33419182,283264,33135918,0,0
39676762,868,8,9352340,39393498,39676762,283264,30324422,283264,30041158,0,0
39703566,528,4,5904060,39420293,39703566,283273,33799506,283273,33516233,0,0
39704349,358,1,5148051,39420293,39704349,284056,34556298,284056,34272242,0,0
39705391,825,1,8999938,39420293,39705391,285098,30705453,285098,30420355,0,0
39730308,748,8,7792122,39443157,39730308,287151,31938186,287151,31651035,0,0
39730622,549,1,5970067,39443157,39730622,287465,33760555,287465,33473090,0,0
39741050,289,4,4523905,39452679,39741050,288371,35217145,288371,34928774,0,0
39743444,621,1,6482584,39452679,39743444,290765,33260860,290765,32970095,0,0
39744342,915,1,9562223,39452679,39744342,291663,30182119,291663,29890456,0,0
39745448,232,1,4238519,39452679,39745448,292769,35506929,292769,35214160,0,0
39769277,39,1,1945383,1945383,39769277,37823894,37823894,37823894,0,0,0
39887928,33,1,1943947,1943947,39887928,37943981,37943981,37943981,0,0,0
39960294,117,8,3253439,39664953,39960294,295341,36706855,295341,36411514,0,0
39961836,535,4,5918849,39664953,39961836,296883,34042987,296883,33746104,0,0
39973910,751,8,7819773,39676762,39973910,297148,32154137,297148,31856989,0,0
39976242,335,1,5066231,39676762,39976242,299480,34910011,299480,34610531,0,0
40004684,773,8,8084950,39703566,40004684,301118,31919734,301118,31618616,0,0
40014412,235,1,4238529,39703566,40014412,310846,35775883,310846,35465037,0,0
40021561,252,1,4238586,39703566,40021561,317995,35782975,317995,35464980,0,0
40048370,401,8,5321027,39730308,40048370,318062,34727343,318062,34409281,0,0
40052539,228,1,4238506,39730308,40052539,322231,35814033,322231,35491802,0,0
40064047,524,4,5877516,39741050,40064047,322997,34186531,322997,33863534,0,0
40064213,902,1,9560991,39741050,40064213,323163,30503222,323163,30180059,0,0
40064545,635,1,6489786,39741050,40064545,323495,33574759,323495,33251264,0,0
40288815,674,4,6597372,39960294,40288815,328521,33691443,328521,33362922,0,0
40292266,159,8,3817978,39961836,40292266,330430,36474288,330430,36143858,0,0
40292903,590,1,6302336,39961836,40292903,331067,33990567,331067,33659500,0,0
40310604,940,8,9723284,39973910,40310604,336694,30587320,336694,30250626,0,0
40342328,192,8,4002172,40004684,40342328,337644,36340156,337644,36002512,0,0
40389771,750,8,7794276,40048370,40389771,341401,32595495,341401,32254094,0,0
40410777,290,4,4524134,40064047,40410777,346730,35886643,346730,35539913,0,0
40412665,468,1,5704825,40064047,40412665,348618,34707840,348618,34359222,0,0
40417822,403,1,5330994,40064047,40417822,353775,35086828,353775,34733053,0,0
40654445,936,8,9649809,40292266,40654445,362179,31004636,362179,30642457,0,0
40657904,456,4,5690721,40292266,40657904,365638,34967183,365638,34601545,0,0
40680659,946,8,9822965,40310604,40680659,370055,30857694,370055,30487639,0,0
40720972,215,8,4117439,40342328,40720972,378644,36603533,378644,36224889,0,0
40771263,791,8,8398988,40389771,40771263,381492,32372275,381492,31990783,0,0
41041035,125,8,3407881,40654445,41041035,386590,37633154,386590,37246564,0,0
41041095,222,1,4225244,40654445,41041095,386650,36815851,386650,36429201,0,0
41044106,376,4,5284976,40654445,41044106,389661,35759130,389661,35369469,0,0
41071602,685,8,6996605,40680659,41071602,390943,34074997,390943,33684054,0,0
41072149,700,4,7223190,40680659,41072149,391490,33848959,391490,33457469,0,0
41075516,965,1,10646927,40680659,41075516,394857,30428589,394857,30033732,0,0
41125176,680,4,6636543,40720972,41125176,404204,34488633,404204,34084429,0,0
41131681,345,1,5078566,40720972,41131681,410709,36053115,410709,35642406,0,0
41184599,348,8,5078919,40771263,41184599,413336,36105680,413336,35692344,0,0
41188572,483,4,5735159,40771263,41188572,417309,35453413,417309,35036104,0,0
41195235,929,1,9562322,40771263,41195235,423972,31632913,423972,31208941,0,0
41467461,871,8,9352949,41041035,41467461,426426,32114512,426426,31688086,0,0
41498643,932,8,9618714,41071602,41498643,427041,31879929,427041,31452888,0,0
41499608,938,8,9718865,41072149,41499608,427459,31780743,427459,31353284,0,0
41504079,904,1,9561002,41072149,41504079,431930,31943077,431930,31511147,0,0
41560675,423,4,5427893,41125176,41560675,435499,36132782,435499,35697283,0,0
41563831,570,1,6058023,41125176,41563831,438655,35505808,438655,35067153,0,0
41625665,464,4,5702763,41184599,41625665,441066,35922902,441066,35481836,0,0
41626872,712,4,7244616,41184599,41626872,442273,34382256,442273,33939983,0,0
41626917,906,1,9561018,41184599,41626917,442318,32065899,442318,31623581,0,0
41629946,842,1,9317096,41184599,41629946,445347,32312850,445347,31867503,0,0
41636384,510,1,5844749,41184599,41636384,451785,35791635,451785,35339850,0,0
41921849,402,8,5321274,41467461,41921849,454388,36600575,454388,36146187,0,0
41953170,874,8,9353218,41498643,41953170,454527,32599952,454527,32145425,0,0
41953558,186,4,3994633,41498643,41953558,454915,37958925,454915,37504010,0,0
41955586,307,4,4710486,41499608,41955586,455978,37245100,455978,36789122,0,0
41956934,652,4,6509211,41499608,41956934,457326,35447723,457326,34990397,0,0
42092740,106,8,3182305,41625665,42092740,467075,38910435,467075,38443360,0,0
42425026,796,16,8463334,41953170,42425026,471856,33961692,471856,33489836,0,0
42429857,732,16,7407929,41956934,42429857,472923,35021928,472923,34549005,0,0
42898002,797,16,8463342,42425026,42898002,472976,34434660,472976,33961684,0,0
42903084,299,4,4570061,42425026,42903084,478058,38333023,478058,37854965,0,0
42912001,772,8,8084946,42429857,42912001,482144,34827055,482144,34344911,0,0
42912008,566,1,6050556,42429857,42912008,482151,36861452,482151,36379301,0,0
42913270,399,1,5309965,42429857,42913270,483413,37603305,483413,37119892,0,0
42921588,424,4,5428226,42429857,42921588,491731,37493362,491731,37001631,0,0
42924682,465,4,5703486,42429857,42924682,494825,37221196,494825,36726371,0,0
42931646,352,1,5137187,42429857,42931646,501789,37794459,501789,37292670,0,0
43399806,438,8,5577140,42898002,43399806,501804,37822666,501804,37320862,0,0
43402024,497,4,5800140,42898002,43402024,504022,37601884,504022,37097862,0,0
43406895,105,8,3181760,42898002,43406895,508893,40225135,508893,39716242,0,0
43427302,274,8,4431116,42912001,43427302,515301,38996186,515301,38480885,0,0
43428759,300,4,4570110,42912001,43428759,516758,38858649,516758,38341891,0,0
43440258,651,4,6509186,42921588,43440258,518670,36931072,518670,36412402,0,0
43448502,698,4,7221218,42924682,43448502,523820,36227284,523820,35703464,0,0
43927619,143,8,3664267,43399806,43927619,527813,40263352,527813,39735539,0,0
43943650,770,8,8083271,43406895,43943650,536755,35860379,536755,35323624,0,0
43944714,355,1,5147921,43406895,43944714,537819,38796793,537819,38258974,0,0
43948076,627,1,6482616,43406895,43948076,541181,37465460,541181,36924279,0,0
43951183,396,1,5306224,43406895,43951183,544288,38644959,544288,38100671,0,0
43954597,679,4,6636534,43406895,43954597,547702,37318063,547702,36770361,0,0
43975062,302,8,4620804,43427302,43975062,547760,39354258,547760,38806498,0,0
43979233,416,4,5390064,43428759,43979233,550474,38589169,550474,38038695,0,0
43994471,731,4,7370217,43440258,43994471,554213,36624254,554213,36070041,0,0
44003430,446,4,5652958,43448502,44003430,554928,38350472,554928,37795544,0,0
44490656,933,8,9621946,43927619,44490656,563037,34868710,563037,34305673,0,0
44507139,799,8,8493852,43943650,44507139,563489,36013287,563489,35449798,0,0
44520677,653,4,6509232,43954597,44520677,566080,38011445,566080,37445365,0,0
44523456,221,1,4225241,43954597,44523456,568859,40298215,568859,39729356,0,0
44545457,658,4,6510870,43975062,44545457,570395,38034587,570395,37464192,0,0
44553410,519,4,5871041,43975062,44553410,578348,38682369,578348,38104021,0,0
44556488,963,2,10288886,43975062,44556488,581426,34267602,581426,33686176,0,0
44562086,419,4,5399324,43979233,44562086,582853,39162762,582853,38579909,0,0
44578402,288,4,4523114,43994471,44578402,583931,40055288,583931,39471357,0,0
45074740,153,8,3773359,44490656,45074740,584084,41301381,584084,40717297,0,0
45075096,200,4,4072661,44490656,45075096,584440,41002435,584440,40417995,0,0
45135996,733,16,7409520,44545457,45135996,590539,37726476,590539,37135937,0,0
45136056,340,1,5078371,44545457,45136056,590599,40057685,590599,39467086,0,0
45154491,813,8,8690449,44562086,45154491,592405,36464042,592405,35871637,0,0
45669700,823,16,8968659,45075096,45669700,594604,36701041,594604,36106437,0,0
45734683,198,4,4022238,45135996,45734683,598687,41712445,598687,41113758,0,0
45739071,778,8,8143701,45135996,45739071,603075,37595370,603075,36992295,0,0
45741139,380,4,5284995,45135996,45741139,605143,40456144,605143,39851001,0,0
45761818,817,8,8931256,45154491,45761818,607327,36830562,607327,36223235,0,0
46280480,699,4,7223150,45669700,46280480,610780,39057330,610780,38446550,0,0
46280616,776,8,8125796,45669700,46280616,610916,38154820,610916,37543904,0,0
46284859,522,4,5875152,45669700,46284859,615159,40409707,615159,39794548,0,0
46358878,135,8,3575927,45739071,46358878,619807,42782951,619807,42163144,0,0
46369344,760,8,7989604,45741139,46369344,628205,38379740,628205,37751535,0,0
46373219,864,1,9320241,45741139,46373219,632080,37052978,632080,36420898,0,0
46411497,502,8,5818950,45761818,46411497,649679,40592547,649679,39942868,0,0
46937958,322,8,4857727,46280616,46937958,657342,42080231,657342,41422889,0,0
46943170,534,8,5910762,46284859,46943170,658311,41032408,658311,40374097,0,0
47017571,320,4,4753084,46358878,47017571,658693,42264487,658693,41605794,0,0
47035863,291,8,4525610,46369344,47035863,666519,42510253,666519,41843734,0,0
47039400,576,1,6177711,46369344,47039400,670056,40861689,670056,40191633,0,0
47092816,336,8,5077256,46411497,47092816,681319,42015560,681319,41334241,0,0
47629815,953,8,9904293,46937958,47629815,691857,37725522,691857,37033665,0,0
47641841,882,1,9392244,46937958,47641841,703883,38249597,703883,37545714,0,0
47646631,588,1,6297659,46937958,47646631,708673,41348972,708673,40640299,0,0
47659406,521,1,5873137,46937958,47659406,721448,41786269,721448,41064821,0,0
47663381,614,1,6477901,46937958,47663381,725423,41185480,725423,40460057,0,0
47663647,701,1,7229854,46937958,47663647,725689,40433793,725689,39708104,0,0
47668944,629,1,6483616,46937958,47668944,730986,41185328,730986,40454342,0,0
47669923,615,1,6477905,46937958,47669923,731965,41192018,731965,40460053,0,0
47673251,509,1,5840101,46937958,47673251,735293,41833150,735293,41097857,0,0
47683994,598,1,6307824,46937958,47683994,746036,41376170,746036,40630134,0,0
47696048,589,1,6302332,46937958,47696048,758090,41393716,758090,40635626,0,0
47696237,506,1,5831497,46937958,47696237,758279,41864740,758279,41106461,0,0
47697051,908,1,9561030,46937958,47697051,759093,38136021,759093,37376928,0,0
47901506,841,32,9313816,47092816,47901506,808690,38587690,808690,37779000,0,0
48446716,128,8,3513854,47629815,48446716,816901,44932862,816901,44115961,0,0
48731484,425,4,5428233,47901506,48731484,829978,43303251,829978,42473273,0,0
48736117,955,8,9983541,47901506,48736117,834611,38752576,834611,37917965,0,0
48748716,800,16,8505702,47901506,48748716,847210,40243014,847210,39395804,0,0
48755829,482,4,5735156,47901506,48755829,854323,43020673,854323,42166350,0,0
49316928,118,8,3288962,48446716,49316928,870212,46027966,870212,45157754,0,0
49610138,318,4,4748606,48731484,49610138,878654,44861532,878654,43982878,0,0
49616839,784,8,8167020,48736117,49616839,880722,41449819,880722,40569097,0,0
49633830,489,4,5784307,48748716,49633830,885114,43849523,885114,42964409,0,0
49650678,585,1,6297083,48748716,49650678,901962,43353595,901962,42451633,0,0
49679447,499,8,5808930,48748716,49679447,930731,43870517,930731,42939786,0,0
49691300,901,1,9560986,48748716,49691300,942584,40130314,942584,39187730,0,0
49692639,411,4,5367449,48748716,49692639,943923,44325190,943923,43381267,0,0
49700307,428,4,5475741,48755829,49700307,944478,44224566,944478,43280088,0,0
49703624,862,1,9320234,48755829,49703624,947795,40383390,947795,39435595,0,0
50268470,295,4,4531328,49316928,50268470,951542,45737142,951542,44785600,0,0
50268514,412,1,5379332,49316928,50268514,951586,44889182,951586,43937596,0,0
50273429,641,1,6495592,49316928,50273429,956501,43777837,956501,42821336,0,0
50277357,889,1,9560896,49316928,50277357,960429,40716461,960429,39756032,0,0
50289082,630,1,6483622,49316928,50289082,972154,43805460,972154,42833306,0,0
50297943,357,1,5148023,49316928,50297943,981015,45149920,981015,44168905,0,0
50621159,466,4,5703986,49610138,50621159,1011021,44917173,1011021,43906152,0,0
50695732,734,16,7409860,49679447,50695732,1016285,43285872,1016285,42269587,0,0
50712043,844,1,9318580,49679447,50712043,1032596,41393463,1032596,40360867,0,0
50740349,137,8,3581378,49692639,50740349,1047710,47158971,1047710,46111261,0,0
51252620,87,1,2372737,2372737,51252620,48879883,48879883,48879883,0,0,0
51326291,540,8,5920134,50268470,51326291,1057821,45406157,1057821,44348336,0,0
51687829,806,8,8666263,50621159,51687829,1066670,43021566,1066670,41954896,0,0
51767702,967,8,10730007,50695732,51767702,1071970,41037695,1071970,39965725,0,0
51770424,449,8,5655926,50695732,51770424,1074692,46114498,1074692,45039806,0,0
51790107,82,1,2353661,2353661,51790107,49436446,49436446,49436446,0,0,0
52843447,789,32,8334448,51767702,52843447,1075745,44508999,1075745,43433254,0,0
52847835,377,4,5284981,51770424,52847835,1077411,47562854,1077411,46485443,0,0
52868248,463,4,5702741,51770424,52868248,1097824,47165507,1097824,46067683,0,0
53959119,836,8,9142146,52843447,53959119,1115672,44816973,1115672,43701301,0,0
53976317,255,4,4243885,52843447,53976317,1132870,49732432,1132870,48599562,0,0
53979477,437,8,5576137,52843447,53979477,1136030,48403340,1136030,47267310,0,0
53982676,365,8,5214469,52843447,53982676,1139229,48768207,1139229,47628978,0,0
54000416,422,4,5427889,52843447,54000416,1156969,48572527,1156969,47415558,0,0
54014669,648,4,6509134,52847835,54014669,1166834,47505535,1166834,46338701,0,0
55138985,960,8,10224956,53959119,55138985,1179866,44914029,1179866,43734163,0,0
55148151,728,4,7365955,53959119,55148151,1189032,47782196,1189032,46593164,0,0
55169739,303,4,4680987,53976317,55169739,1193422,50488752,1193422,49295330,0,0
55184242,709,1,7233791,53976317,55184242,1207925,47950451,1207925,46742526,0,0
55202395,681,4,6707833,53979477,55202395,1222918,48494562,1222918,47271644,0,0
55225312,417,4,5399276,53979477,55225312,1245835,49826036,1245835,48580201,0,0
55226606,892,1,9560923,53979477,55226606,1247129,45665683,1247129,44418554,0,0
55227734,427,1,5449015,53979477,55227734,1248257,49778719,1248257,48530462,0,0
55232087,661,4,6510890,53982676,55232087,1249411,48721197,1249411,47471786,0,0
55241913,378,4,5284986,53982676,55241913,1259237,49956927,1259237,48697690,0,0
55260216,673,4,6596601,54000416,55260216,1259800,48663615,1259800,47403815,0,0
55360424,60,1,2341107,2341107,55360424,53019317,53019317,53019317,0,0,0
55424434,19,1,1943819,1943819,55424434,53480615,53480615,53480615,0,0,0
56413530,448,8,5654290,55138985,56413530,1274545,50759240,1274545,49484695,0,0
56438695,659,4,6510876,55138985,56438695,1299710,49927819,1299710,48628109,0,0
56476091,539,8,5920105,55169739,56476091,1306352,50555986,1306352,49249634,0,0
56478531,548,1,5968127,55169739,56478531,1308792,50510404,1308792,49201612,0,0
56536156,580,4,6246733,55202395,56536156,1333761,50289423,1333761,48955662,0,0
56548221,595,1,6307812,55202395,56548221,1345826,50240409,1345826,48894583,0,0
56619864,763,16,8040988,55260216,56619864,1359648,48578876,1359648,47219228,0,0
57791902,420,4,5399341,56413530,57791902,1378372,52392561,1378372,51014189,0,0
57862897,102,8,3173969,56438695,57862897,1424202,54688928,1424202,53264726,0,0
57922188,430,4,5547539,56476091,57922188,1446097,52374649,1446097,50928552,0,0
57925983,655,4,6509275,56476091,57925983,1449892,51416708,1449892,49966816,0,0
57990125,503,4,5820504,56536156,57990125,1453969,52169621,1453969,50715652,0,0
58077071,368,8,5214593,56619864,58077071,1457207,52862478,1457207,51405271,0,0
58086389,114,8,3245414,56619864,58086389,1466525,54840975,1466525,53374450,0,0
58088509,243,1,4238556,56619864,58088509,1468645,53849953,1468645,52381308,0,0
59263715,494,4,5799387,57791902,59263715,1471813,53464328,1471813,51992515,0,0
59338640,381,4,5288603,57862897,59338640,1475743,54050037,1475743,52574294,0,0
59344484,657,4,6510828,57862897,59344484,1481587,52833656,1481587,51352069,0,0
59407769,455,4,5690674,57922188,59407769,1485581,53717095,1485581,52231514,0,0
59415764,714,4,7251689,57925983,59415764,1489781,52164075,1489781,50674294,0,0
59580647,737,16,7557853,58086389,59580647,1494258,52022794,1494258,50528536,0,0
60864432,764,16,8041056,59344484,60864432,1519948,52823376,1519948,51303428,0,0
61111387,801,16,8513322,59580647,61111387,1530740,52598065,1530740,51067325,0,0
61134491,843,1,9318577,59580647,61134491,1553844,51815914,1553844,50262070,0,0
61135981,104,8,3180113,59580647,61135981,1555334,57955868,1555334,56400534,0,0
61158888,907,1,9561023,59580647,61158888,1578241,51597865,1578241,50019624,0,0
62444835,666,4,6554555,60864432,62444835,1580403,55890280,1580403,54309877,0,0
62445576,536,4,5918858,60864432,62445576,1581144,56526718,1581144,54945574,0,0
62718293,805,16,8517527,61111387,62718293,1606906,54200766,1606906,52593860,0,0
62728686,166,8,3852784,61111387,62728686,1617299,58875902,1617299,57258603,0,0
62759845,379,4,5284990,61135981,62759845,1623864,57474855,1623864,55850991,0,0
62761180,623,1,6482594,61135981,62761180,1625199,56278586,1625199,54653387,0,0
64303597,29,1,1943927,1943927,64303597,62359670,62359670,62359670,0,0,0
64329470,36,1,1943965,1943965,64329470,62385505,62385505,62385505,0,0,0
64375377,691,16,7142056,62718293,64375377,1657084,57233321,1657084,55576237,0,0
64453174,807,1,8678070,62718293,64453174,1734881,55775104,1734881,54040223,0,0
64456284,453,8,5659730,62718293,64456284,1737991,58796554,1737991,57058563,0,0
64458584,647,1,6505672,62718293,64458584,1740291,57952912,1740291,56212621,0,0
64558032,517,4,5870152,62718293,64558032,1839739,58687880,1839739,56848141,0,0
64573458,123,8,3390490,62728686,64573458,1844772,61182968,1844772,59338196,0,0
64576183,607,1,6435097,62728686,64576183,1847497,58141086,1847497,56293589,0,0
64593777,930,1,9562335,62728686,64593777,1865091,55031442,1865091,53166351,0,0
66169974,208,8,4098825,64303597,66169974,1866377,62071149,1866377,60204772,0,0
66188264,633,1,6486730,64303597,66188264,1884667,59701534,1884667,57816867,0,0
66192481,373,1,5284155,64303597,66192481,1888884,60908326,1888884,59019442,0,0
66298131,298,4,4570030,64375377,66298131,1922754,61728101,1922754,59805347,0,0
66306902,196,4,4022127,64375377,66306902,1931525,62284775,1931525,60353250,0,0
66333571,643,1,6495756,64375377,66333571,1958194,59837815,1958194,57879621,0,0
66339787,281,4,4508009,64375377,66339787,1964410,61831778,1964410,59867368,0,0
66429500,179,4,3979177,64456284,66429500,1973216,62450323,1973216,60477107,0,0
66538437,785,8,8173466,64558032,66538437,1980405,58364971,1980405,56384566,0,0
66600114,351,4,5088196,64573458,66600114,2026656,61511918,2026656,59485262,0,0
68217801,968,8,10805328,66169974,68217801,2047827,57412473,2047827,55364646,0,0
68229399,829,1,9089228,66169974,68229399,2059425,59140171,2059425,57080746,0,0
68233218,853,1,9318610,66169974,68233218,2063244,58914608,2063244,56851364,0,0
68239096,923,1,9562278,66169974,68239096,2069122,58676818,2069122,56607696,0,0
68239747,571,4,6083344,66169974,68239747,2069773,62156403,2069773,60086630,0,0
68260999,600,1,6314498,66169974,68260999,2091025,61946501,2091025,59855476,0,0
68461173,431,8,5549352,66306902,68461173,2154271,62911821,2154271,60757550,0,0
68467474,593,1,6307598,66306902,68467474,2160572,62159876,2160572,59999304,0,0
68609306,103,8,3179744,66429500,68609306,2179806,65429562,2179806,63249756,0,0
68612163,971,1,10817570,66429500,68612163,2182663,57794593,2182663,55611930,0,0
68751863,319,4,4751993,66538437,68751863,2213426,63999870,2213426,61786444,0,0
68909919,952,8,9904218,66600114,68909919,2309805,59005701,2309805,56695896,0,0
69022829,562,1,6050367,66600114,69022829,2422715,62972462,2422715,60549747,0,0
70712219,185,4,3994609,68217801,70712219,2494418,66717610,2494418,64223192,0,0
70747759,139,8,3585839,68239747,70747759,2508012,67161920,2508012,64653908,0,0
70777931,237,1,4238536,68239747,70777931,2538184,66539395,2538184,64001211,0,0
70788553,888,1,9560890,68239747,70788553,2548806,61227663,2548806,58678857,0,0
71056327,173,8,3910611,68461173,71056327,2595154,67145716,2595154,64550562,0,0
71209578,608,4,6440206,68609306,71209578,2600272,64769372,2600272,62169100,0,0
71225531,492,4,5799365,68609306,71225531,2616225,65426166,2616225,62809941,0,0
71556604,937,8,9717883,68909919,71556604,2646685,61838721,2646685,59192036,0,0
71561004,279,4,4505268,68909919,71561004,2651085,67055736,2651085,64404651,0,0
73226307,93,1,2372773,2372773,73226307,70853534,70853534,70853534,0,0,0
73372461,458,4,5691065,70712219,73372461,2660242,67681396,2660242,65021154,0,0
73390222,605,1,6435087,70712219,73390222,2678003,66955135,2678003,64277132,0,0
73433256,325,8,4952491,70747759,73433256,2685497,68480765,2685497,65795268,0,0
73899171,804,16,8517361,71209578,73899171,2689593,65381810,2689593,62692217,0,0
74299096,690,16,7063550,71561004,74299096,2738092,67235546,2738092,64497454,0,0
76190723,866,8,9323676,73433256,76190723,2757467,66867047,2757467,64109580,0,0
76197838,545,4,5967213,73433256,76197838,2764582,70230625,2764582,67466043,0,0
76666823,152,8,3772318,73899171,76666823,2767652,72894505,2767652,70126853,0,0
76708916,537,4,5918952,73899171,76708916,2809745,70789964,2809745,67980219,0,0
76782442,491,4,5790362,73899171,76782442,2883271,70992080,2883271,68108809,0,0
77196853,518,4,5871027,74299096,77196853,2897757,71325826,2897757,68428069,0,0
77244809,330,8,5030414,74299096,77244809,2945713,72214395,2945713,69268682,0,0
77284505,469,4,5709221,74299096,77284505,2985409,71575284,2985409,68589875,0,0
79183744,157,8,3780272,76190723,79183744,2993021,75403472,2993021,72410451,0,0
79695377,138,8,3583341,76666823,79695377,3028554,76112036,3028554,73083482,0,0
79742443,371,8,5281775,76708916,79742443,3033527,74460668,3033527,71427141,0,0
79818157,668,4,6588873,76782442,79818157,3035715,73229284,3035715,70193569,0,0
80324844,219,8,4207092,77244809,80324844,3080035,76117752,3080035,73037717,0,0
80333638,374,1,5284184,77244809,80333638,3088829,75049454,3088829,71960625,0,0
80372680,900,1,9560979,77244809,80372680,3127871,70811701,3127871,67683830,0,0
80400732,710,4,7244582,77244809,80400732,3155923,73156150,3155923,70000227,0,0
80444116,678,4,6636526,77284505,80444116,3159611,73807590,3159611,70647979,0,0
