time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
109991846,1437,1,4174298,109576212,109991846,415634,105817548,415634,105401914,0,0
109994112,1579,1,4177095,109960881,109994112,33231,105817017,33231,105783786,0,0
109998051,1498,1,4176715,109790377,109998051,207674,105821336,207674,105613662,0,0
109998943,1588,1,4177139,109991846,109998943,7097,105821804,7097,105814707,0,0
110002702,1518,1,4176809,109823120,110002702,179582,105825893,179582,105646311,0,0
110004258,1587,1,4177135,109989663,110004258,14595,105827123,14595,105812528,0,0
110011627,1586,1,4177127,109981936,110011627,29691,105834500,29691,105804809,0,0
110012164,1527,1,4176850,109852323,110012164,159841,105835314,159841,105675473,0,0
110013203,1564,1,4177017,109933971,110013203,79232,105836186,79232,105756954,0,0
110014374,1596,1,4177165,110013203,110014374,1171,105837209,1171,105836038,0,0
110015895,1597,1,4177171,110014374,110015895,1521,105838724,1521,105837203,0,0
110017478,1593,1,4177159,110004258,110017478,13220,105840319,13220,105827099,0,0
110018476,1589,1,4177140,109994112,110018476,24364,105841336,24364,105816972,0,0
110018640,1599,1,4177179,110017478,110018640,1162,105841461,1162,105840299,0,0
110025565,1594,1,4177159,110011627,110025565,13938,105848406,13938,105834468,0,0
110038422,1525,1,4176839,109851005,110038422,187417,105861583,187417,105674166,0,0
110045543,1600,1,4177182,110018476,110045543,27067,105868361,27067,105841294,0,0
110047238,1592,1,4177152,110002702,110047238,44536,105870086,44536,105825550,0,0
110049679,1604,1,4177200,110045543,110049679,4136,105872479,4136,105868343,0,0
110065446,1601,1,4177183,110018640,110065446,46806,105888263,46806,105841457,0,0
110068645,1470,1,4176564,109691681,110068645,376964,105892081,376964,105515117,0,0
110072501,1602,1,4177191,110025565,110072501,46936,105895310,46936,105848374,0,0
110073527,1603,1,4177195,110038422,110073527,35105,105896332,35105,105861227,0,0
110074133,1590,1,4177148,109998051,110074133,76082,105896985,76082,105820903,0,0
110086983,1560,1,4177003,109926879,110086983,160104,105909980,160104,105749876,0,0
110088669,1553,1,4176972,109915009,110088669,173660,105911697,173660,105738037,0,0
110089674,1613,1,4177232,110088669,110089674,1005,105912442,1005,105911437,0,0
110093715,1509,1,4176765,109808035,110093715,285680,105916950,285680,105631270,0,0
110097290,1471,1,4176572,109692259,110097290,405031,105920718,405031,105515687,0,0
110099063,1485,1,4176646,109727186,110099063,371877,105922417,371877,105550540,0,0
110099290,1556,1,4176985,109920557,110099290,178733,105922305,178733,105743572,0,0
110100126,1610,1,4177228,110073527,110100126,26599,105922898,26599,105896299,0,0
110101411,1611,1,4177231,110074133,110101411,27278,105924180,27278,105896902,0,0
110106146,1620,1,4177260,110101411,110106146,4735,105928886,4735,105924151,0,0
110106859,1568,1,4177039,109941227,110106859,165632,105929820,165632,105764188,0,0
110107380,1493,1,4176677,109763920,110107380,343460,105930703,343460,105587243,0,0
110113641,1617,1,4177251,110099063,110113641,14578,105936390,14578,105921812,0,0
