time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
1506040,313,8,1450518,1450518,1506040,55522,55522,40410,15112,2,0
1523977,226,1,1111132,1111132,1523977,412845,412845,369627,43218,3,0
1525685,272,8,1352724,1352724,1525685,172961,172961,63758,109203,3,0
1527520,328,1,1519074,1519074,1527520,8446,8446,8446,0,0,0
1535173,168,1,1029984,1029984,1535173,505189,505189,360392,144797,4,0
1536965,323,1,1474559,1474559,1536965,62406,62406,62406,0,0,0
1540156,341,1,1539659,1539659,1540156,497,497,497,0,0,0
1540392,363,1,1539850,1539850,1540392,542,542,542,0,0,0
1540445,372,1,1539924,1539924,1540445,521,521,521,0,0,0
1540511,382,1,1540018,1540018,1540511,493,493,493,0,0,0
1540519,384,1,1540029,1540029,1540519,490,490,490,0,0,0
1540522,385,1,1540031,1540031,1540522,491,491,491,0,0,0
1540562,347,1,1539721,1539721,1540562,841,841,841,0,0,0
1540596,356,1,1539789,1539789,1540596,807,807,807,0,0,0
1540683,343,1,1539673,1539673,1540683,1010,1010,1010,0,0,0
1540736,353,1,1539764,1539764,1540736,972,972,972,0,0,0
1540790,367,1,1539872,1539872,1540790,918,918,918,0,0,0
1540796,354,1,1539766,1539766,1540796,1030,1030,1030,0,0,0
1542714,348,1,1539722,1539722,1542714,2992,2992,2992,0,0,0
1544010,375,1,1539958,1539958,1544010,4052,4052,4052,0,0,0
1544291,380,1,1540003,1540003,1544291,4288,4288,4288,0,0,0
1544484,366,1,1539863,1539863,1544484,4621,4621,4621,0,0,0
1545417,337,1,1535369,1535369,1545417,10048,10048,10048,0,0,0
1547457,377,1,1539976,1539976,1547457,7481,7481,7481,0,0,0
1547460,378,1,1539979,1539979,1547460,7481,7481,7481,0,0,0
1557165,371,1,1539895,1539895,1557165,17270,17270,9239,8031,1,0
1564739,346,1,1539702,1539702,1564739,25037,25037,10238,14799,4,0
1567639,386,1,1540043,1540043,1567639,27596,27596,12400,15196,3,0
1567780,376,1,1539967,1539967,1567780,27813,27813,12621,15192,2,0
1569228,409,1,1546634,1546634,1569228,22594,22594,15145,7449,6,0
1570958,364,1,1539858,1539858,1570958,31100,31100,16120,14980,2,0
1572487,339,1,1539647,1539647,1572487,32840,32840,16269,16571,5,0
1572644,360,1,1539826,1539826,1572644,32818,32818,16398,16420,4,0
1573476,351,1,1539744,1539744,1573476,33732,33732,17241,16491,3,0
1576785,560,1,1548405,1548405,1576785,28380,28380,20029,8351,4,0
1577440,484,1,1547363,1547363,1577440,30077,30077,19753,10324,22,0
1578192,551,1,1548325,1548325,1578192,29867,29867,19273,10594,7,0
1578470,532,1,1548135,1548135,1578470,30335,30335,20783,9552,9,0
1579742,365,1,1539859,1539859,1579742,39883,39883,21028,18855,4,0
1579791,388,1,1540292,1540292,1579791,39499,39499,20792,18707,7,0
1580923,349,1,1539726,1539726,1580923,41197,41197,21731,19466,5,0
1585666,381,1,1540010,1540010,1585666,45656,45656,25582,20074,7,0
1586654,344,1,1539679,1539679,1586654,46975,46975,27281,19694,7,0
1587579,368,1,1539876,1539876,1587579,47703,47703,28146,19557,4,0
1589611,556,1,1548394,1548394,1589611,41217,41217,28552,12665,8,0
1591344,404,1,1546559,1546559,1591344,44785,44785,26513,18272,10,0
1594695,504,1,1547724,1547724,1594695,46971,46971,29692,17279,23,0
1594826,525,1,1548065,1548065,1594826,46761,46761,30048,16713,17,0
1595169,524,1,1548056,1548056,1595169,47113,47113,30391,16722,20,0
1595415,561,1,1548448,1548448,1595415,46967,46967,30428,16539,8,0
1596045,480,1,1547289,1547289,1596045,48756,48756,31079,17677,27,0
1597451,569,1,1548493,1548493,1597451,48958,48958,31815,17143,8,0
1598526,568,1,1548490,1548490,1598526,50036,50036,32890,17146,8,0
1598734,520,1,1548017,1548017,1598734,50717,50717,32394,18323,19,0
1600317,477,1,1547259,1547259,1600317,53058,53058,33737,19321,34,0
1600370,407,1,1546608,1546608,1600370,53762,53762,33991,19771,15,0
1604315,505,1,1547730,1547730,1604315,56585,56585,37720,18865,27,0
1606894,429,1,1546811,1546811,1606894,60083,60083,34651,25432,14,0
1609202,426,1,1546770,1546770,1609202,62432,62432,36906,25526,16,0
1610597,552,1,1548342,1548342,1610597,62255,62255,38085,24170,15,0
1610742,577,1,1586357,1586357,1610742,24385,24385,24385,0,0,0
1613870,387,1,1540101,1540101,1613870,73769,73769,42826,30943,11,0
1615466,587,1,1607808,1607808,1615466,7658,7658,7658,0,0,0
1615575,579,1,1586408,1586408,1615575,29167,29167,29167,0,0,0
1616442,476,1,1547256,1547256,1616442,69186,69186,43885,25301,38,0
1619327,379,1,1539996,1539996,1619327,79331,79331,45491,33840,12,0
1623986,369,1,1539889,1539889,1623986,84097,84097,48672,35425,12,0
1625144,361,1,1539839,1539839,1625144,85305,85305,49822,35483,14,0
1625233,513,1,1547908,1547908,1625233,77325,77325,46413,30912,33,0
1627701,597,1,1621298,1621298,1627701,6403,6403,6403,0,0,0
1635636,359,1,1539819,1539819,1635636,95817,95817,55910,39907,13,0
1637894,402,1,1546524,1546524,1637894,91370,91370,58274,33096,13,0
1648087,445,1,1546983,1546983,1648087,101104,101104,55014,46090,32,0
1651244,406,1,1546592,1546592,1651244,104652,104652,58185,46467,15,0
1651532,401,1,1546522,1546522,1651532,105010,105010,64150,40860,16,0
1651789,490,1,1547435,1547435,1651789,104354,104354,62205,42149,31,0
1653738,617,1,1650356,1650356,1653738,3382,3382,3382,0,0,0
1656747,620,1,1653357,1653357,1656747,3390,3390,3390,0,0,0
1662265,621,1,1653363,1653363,1662265,8902,8902,8902,0,0,0
1664398,470,1,1547189,1547189,1664398,117209,117209,70548,46661,38,0
1667434,373,1,1539933,1539933,1667434,127501,127501,70442,57059,15,0
1672613,578,1,1586377,1586377,1672613,86236,86236,73351,12885,5,0
1674946,358,1,1539812,1539812,1674946,135134,135134,73406,61728,17,0
1680215,410,1,1546645,1546645,1680215,133570,133570,78997,54573,18,0
1694603,451,1,1547033,1547033,1694603,147570,147570,76996,70574,42,0
1696514,342,1,1539668,1539668,1696514,156846,156846,81978,74868,17,0
1702703,599,1,1625007,1625007,1702703,77696,77696,77696,0,0,0
1707243,334,1,1532410,1532410,1707243,174833,174833,86924,87909,13,0
1721465,636,1,1718256,1718256,1721465,3209,3209,3209,0,0,0
1722468,638,1,1718377,1718377,1722468,4091,4091,4091,0,0,0
1726775,633,1,1693533,1693533,1726775,33242,33242,33242,0,0,0
1730517,590,1,1612520,1612520,1730517,117997,117997,96273,21724,2,0
1730962,603,1,1631282,1631282,1730962,99680,99680,96517,3163,1,0
1744869,374,1,1539935,1539935,1744869,204934,204934,111182,93752,20,0
1756031,530,1,1548129,1548129,1756031,207902,207902,122485,85417,33,0
1766036,355,1,1539768,1539768,1766036,226268,226268,132521,93747,22,0
1781989,553,1,1548343,1548343,1781989,233646,233646,133033,100613,19,0
1784273,457,1,1547091,1547091,1784273,237182,237182,139300,97882,48,0
1786825,598,8,1622170,1622170,1786825,164655,164655,18087,146568,6,0
1793913,515,1,1547989,1547989,1793913,245924,245924,116619,129305,27,0
1796116,350,1,1539733,1539733,1796116,256383,256383,134145,122238,22,0
1800192,507,1,1547756,1547756,1800192,252436,252436,138209,114227,38,0
1813959,643,1,1803304,1803304,1813959,10655,10655,10655,0,0,0
1822160,421,1,1546737,1546737,1822160,275423,275423,158267,117156,27,0
1826660,352,1,1539748,1539748,1826660,286912,286912,132985,153927,21,0
1831048,345,1,1539686,1539686,1831048,291362,291362,138011,153351,22,0
1844566,594,1,1618563,1618563,1844566,226003,226003,177411,48592,3,0
1850493,644,1,1803337,1803337,1850493,47156,47156,47156,0,0,0
1872274,340,1,1539655,1539655,1872274,332619,332619,183408,149211,20,0
1879385,472,1,1547225,1547225,1879385,332160,332160,160061,172099,37,0
1905494,647,1,1889429,1889429,1905494,16065,16065,16065,0,0,0
1912781,394,1,1544096,1544096,1912781,368685,368685,206707,161978,26,0
1945751,650,8,1940361,1940361,1945751,5390,5390,5390,0,0,0
1946161,648,1,1889564,1889564,1946161,56597,56597,56597,0,0,0
1946430,357,1,1539807,1539807,1946430,406623,406623,240272,166351,28,0
1952082,433,1,1546864,1546864,1952082,405218,405218,201384,203834,26,0
